#time,accel_x,accel_y,accel_z
385.234609,-226503.018252,-30052.361245,-115527.201098
385.237180,27683.702231,-46484.933158,-82738.313784
385.239751,230204.047962,95338.525330,-7048.078582
385.242322,-188604.474022,-7698.141797,-100818.167537
385.244893,-49593.798114,-62769.463882,-98060.223744
385.247464,259664.244454,75501.006084,-10418.898773
385.250035,-133089.028372,24426.796086,-88407.420469
385.252605,-128203.669154,-66322.452403,-112309.600007
385.255176,252262.185034,82162.859562,-8120.612279
385.257746,-163733.554370,10214.842000,-96068.375449
385.260317,-93858.113446,-60696.887244,-104955.083226
385.262887,263809.397729,60548.846056,-11951.089769
385.265457,-99631.719793,27239.578666,-83197.971083
385.268028,-165658.089820,-68839.152606,-120889.869584
385.270598,238938.478078,25463.084405,-22369.988542
385.273169,-23538.548956,54627.198520,-65118.117330
385.275739,-218212.711702,-70911.729244,-130236.234660
385.278310,187568.185703,-1036.288319,-40143.404095
385.280880,-60104.722490,46929.056723,-72012.976812
385.283450,-196894.780572,-74760.800142,-126865.414469
385.286021,213623.434861,4737.318029,-33401.763713
385.288591,21021.848753,84087.395011,-51021.960167
385.291162,-235829.613121,-62769.463882,-128704.043664
385.293732,156479.536139,-16136.489536,-47191.482677
385.296303,110882.850112,92673.783938,-25894.027832
385.298873,-241307.137092,-46929.056723,-121043.088684
385.301443,83643.271446,-30792.567187,-64352.021832
385.304014,186679.938572,97411.101967,-8580.269578
385.306584,-218064.670513,-22502.260637,-112922.476405
385.309155,115176.044575,-15396.283594,-55924.971354
385.311725,158700.153965,94746.360576,-10572.117872
385.314296,-235681.571933,-34641.638086,-120123.774086
385.316866,44856.480085,-43228.027013,-75690.235202
385.319437,221321.576658,91785.536808,-5515.887586
385.322007,-204148.798804,-9030.512492,-108019.465218
385.324577,-31828.855506,-54923.280896,-92850.774358
385.327148,262921.150598,77573.582722,-5975.544884
385.329718,-153666.753559,13767.830521,-95608.718150
385.332289,-108514.191097,-62473.381505,-107406.588820
385.334859,241455.178280,85567.806895,-8120.612279
385.337430,-177649.426080,2812.782580,-99898.852939
385.340000,-69875.440925,-60252.763679,-98979.538342
385.342570,258331.873758,63065.546258,-14709.033562
385.345141,-118136.868343,30496.484810,-86262.353075
385.347711,-144192.117502,-66470.493592,-114454.667401
385.350282,244860.125614,28127.825796,-21603.893044
385.352836,-43228.027013,49445.756926,-69101.813920
385.355406,-206665.499006,-69283.276171,-129776.577361
385.357976,202964.469296,2960.823768,-35240.392908
385.360546,-79942.241736,40415.244433,-76915.987999
385.363117,-181498.496978,-71651.935186,-124260.689776
385.365687,223838.276861,15248.242405,-29264.848024
385.368257,-888.247130,69727.399736,-56384.628653
385.370827,-227539.306571,-69727.399736,-131308.768357
385.373397,171875.819732,-4145.153275,-45965.729880
385.375967,83051.106692,89416.877794,-33554.982812
385.378537,-242935.590164,-57736.063476,-124260.689776
385.381108,108218.108720,-19541.436869,-57303.943250
385.383678,165954.172196,96522.854837,-8886.707777
385.386248,-235089.407179,-34197.514520,-118285.144891
385.388818,144636.241067,-14804.118840,-47804.359075
385.391388,127463.463212,94746.360576,-19612.044749
385.393958,-241455.178280,-37750.503042,-121809.184182
385.396528,72984.305881,-40267.203245,-66037.431928
385.399098,197338.904137,95486.566518,-7967.393179
385.401669,-213475.393673,-21021.848753,-108938.779816
385.404239,-1184.329507,-59068.434172,-87334.886772
385.406809,244416.002048,84087.395011,-9039.926876
385.409379,-171727.778544,11399.171507,-97140.909146
385.411949,-77573.582722,-60400.804867,-100971.386636
385.414519,223542.194484,89268.836605,-8733.488677
385.417089,-194081.997992,-3404.947333,-103882.549529
385.419660,-40415.244433,-59512.557737,-93157.212557
385.422230,258924.038512,74020.594200,-9346.365076
385.424800,-143007.787994,24130.713709,-91625.021561
385.427370,-122133.980430,-65434.205273,-110470.970812
385.429940,257739.709004,47817.303853,-16241.224558
385.432510,-72540.182316,39378.956114,-75383.797003
385.435080,-189344.679964,-72096.058751,-128091.167266
385.437650,222209.823788,12731.542202,-28651.971625
385.440221,-108218.108720,24722.878463,-85955.914876
385.442791,-157367.783269,-66322.452403,-118591.583090
385.445361,244119.919672,30200.402434,-19612.044749
385.447931,-34937.720462,51518.333563,-66037.431928
385.450501,-213623.434861,-66174.411215,-132840.959353
385.453071,198967.357210,-1036.288319,-36159.707506
385.455641,43672.150578,88676.671852,-44739.977083
385.458210,-241159.095904,-54775.239708,-128244.386365
385.460780,142563.664429,-19097.313304,-47651.139976
385.463350,128647.792720,85715.848084,-21144.235745
385.465919,-239086.519266,-37750.503042,-120889.869584
385.468489,174244.478747,-11843.295072,-41982.033290
385.471058,86308.012837,90305.124924,-34780.735609
385.473628,-244267.960860,-49593.798114,-124107.470676
385.476197,106885.738025,-29756.278868,-56997.505051
385.478767,166694.378138,94598.319388,-11031.775171
385.481337,-229759.924397,-31384.731941,-117212.611194
385.483906,32421.020260,-44708.438897,-79827.150892
385.486476,224874.565180,93265.948692,-7660.954980
385.489045,-193045.709674,-7698.141797,-103422.892230
385.491615,-43376.068201,-57143.898722,-95455.499051
385.494184,198079.110079,90157.083736,-6281.983084
385.496754,-212439.105354,-20281.642811,-110930.628110
385.499323,-5773.606348,-49889.880491,-89326.735067
385.501893,250189.608396,84827.600953,-6281.983084
385.504463,-170543.449037,3256.906145,-97753.785545
385.507032,-83939.353823,-59512.557737,-104801.864126
385.509602,266918.262685,69283.276171,-9346.365076
385.512171,-113843.673880,29312.155303,-87181.667672
385.514741,-158700.153965,-66174.411215,-120736.650485
385.517310,249301.361266,32124.937883,-17466.977354
385.519880,-145080.364632,20725.766376,-94076.527154
385.522450,-119321.197850,-64545.958142,-110317.751712
385.525019,258183.832570,50778.127621,-14862.252661
385.527589,-76241.212026,37306.379477,-77682.083497
385.530158,-183867.155993,-72688.223504,-125333.223473
385.532728,224282.400426,15692.365970,-27579.437928
385.535297,-592.164754,72984.305881,-56844.285952
385.537867,-227095.183006,-67062.658345,-130236.234660
385.540437,173504.272805,-6217.729913,-43667.443386
385.543006,79053.994606,90305.124924,-36159.707506
385.545576,-241159.095904,-52554.621882,-130083.015560
385.548145,201780.139789,5773.606348,-36006.488406
385.550715,39230.914926,88380.589475,-45506.072581
385.553284,-238642.395701,-61289.051998,-127018.633568
385.555854,141231.293734,-16284.530724,-50102.645569
385.558423,127019.339647,87492.342344,-19765.263848
385.560992,-240714.972338,-41599.573940,-121655.965082
385.563561,72984.305881,-34641.638086,-67416.403824
385.566130,196598.698195,86604.095214,-5822.325785
385.568698,-217028.382194,-22058.137072,-114301.448302
385.571267,2368.659014,-46632.974346,-86262.353075
385.573836,160772.730602,98299.349098,-9346.365076
385.576405,-234053.118860,-33901.432144,-119357.678588
385.578974,40859.367998,-42931.944636,-77375.645298
385.581543,221321.576658,88676.671852,-6741.640382
385.584112,-201632.098601,-10955.047942,-106793.712421
385.586681,-32421.020260,-54035.033766,-93770.088955
385.589250,260996.615149,76389.253214,-6741.640382
385.591819,-153666.753559,15100.201217,-95149.060852
385.594387,-107922.026344,-60696.887244,-108172.684318
385.596956,259516.203265,55071.322085,-14709.033562
385.599525,-178981.796776,5773.606348,-100205.291138
385.602094,-68395.029041,-58180.187041,-99898.852939
385.604663,260552.491584,67802.864287,-11338.213370
385.607232,-123614.392314,27239.578666,-88713.858668
385.609801,-139898.923038,-65138.122896,-115067.543800
385.612370,248117.031758,38786.791361,-19918.482948
385.614939,-51074.209998,47817.303853,-70021.128517
385.617508,-202964.469296,-71355.852809,-130849.111058
385.620077,208738.075644,9030.512492,-33554.982812
385.622645,27387.619854,80682.447678,-48570.454573
385.625214,-172171.902109,-69579.358548,-122728.498780
385.627783,230352.089150,18653.189738,-25740.808733
385.630352,-13619.789333,62621.422693,-61287.639840
385.632921,-223838.276861,-64545.958142,-133913.493050
385.635490,183719.114804,148.041188,-39377.308597
385.638059,67802.864287,79646.159359,-38764.432199
385.640628,-245600.331556,-59068.434172,-130083.015560
385.643197,123318.309937,-16284.530724,-52094.493864
385.645766,148041.188400,87492.342344,-13023.623466
385.648335,-239086.519266,-36270.091158,-123494.594278
385.650903,54775.239708,-37750.503042,-71859.757712
385.653472,98743.472663,92969.866315,-29264.848024
385.656041,-242787.548976,-43376.068201,-122422.060580
385.658610,98151.307909,-28275.866984,-58070.038748
385.661179,174688.602312,87788.424721,-10265.679673
385.663748,-226503.018252,-25907.207970,-116140.077497
385.666317,24722.878463,-47669.262665,-81052.903688
385.668886,230204.047962,91045.330866,-9499.584175
385.671455,-187272.103326,-1776.494261,-100971.386636
385.674024,-49001.633360,-60252.763679,-96221.594549
385.676593,258331.873758,70615.646867,-10418.898773
385.679162,-137530.264024,-20577.725188,-110930.628110
385.681731,-11251.130318,-52406.580694,-90092.830565
385.684300,247376.825816,83347.189069,-8120.612279
385.686869,-164177.677936,10510.924376,-95761.937250
385.689437,-85123.683330,-59808.640114,-103422.892230
385.692006,260848.573961,64397.916954,-12104.308868
385.694575,-108218.108720,27683.702231,-85496.257577
385.697144,-155887.371385,-64101.834577,-119051.240389
385.699713,244119.919672,30348.443622,-20071.702048
385.702282,-38046.585419,48557.509795,-67876.061123
385.704851,-120209.444981,-59512.557737,-111083.847210
385.707420,259516.203265,50037.921679,-15015.471761
385.709989,-77129.459156,38046.585419,-77222.426198
385.712558,-184459.320746,-68098.946664,-126865.414469
385.715127,227095.183006,13323.706956,-25434.370534
385.717696,-5329.482782,70171.523302,-58529.696047
385.720265,-225614.771122,-60696.887244,-132074.863855
385.722834,178389.632022,-11103.089130,-39990.184996
385.725402,74168.635388,84975.642142,-38764.432199
385.727971,-241899.301846,-51074.209998,-125333.223473
385.730540,118580.991908,-23094.425390,-53933.123059
385.733109,27091.537477,87344.301156,-50562.302868
385.735678,-235533.530744,-59956.681302,-127631.509967
385.738247,150557.888603,-17764.942608,-47957.578175
385.740816,109994.602981,96226.772460,-26353.685131
385.743384,-240122.807585,-36270.091158,-121043.088684
385.745953,87048.218779,-34345.555709,-61134.420740
385.748521,184607.361935,95042.442953,-8120.612279
385.751089,-223394.153296,-27387.619854,-115373.981999
385.753657,15100.201217,-49889.880491,-84883.381178
385.756225,237902.189759,93265.948692,-6128.763984
385.758794,-235237.448368,-35974.008781,-120583.431385
385.761362,52998.745447,-36418.132346,-73238.729609
385.763930,213327.352484,90009.042547,-4443.353888
385.766498,-210514.569905,-17320.819043,-112003.161808
385.769067,-15544.324782,-51518.333563,-89939.611465
385.771635,256259.297120,79053.994606,-4596.572988
385.774203,-167286.542892,10955.047942,-99592.414740
385.776771,-89120.795417,-56403.692780,-103882.549529
385.779339,264253.521294,64249.875766,-9959.241474
385.781908,-106441.614460,30052.361245,-85955.914876
385.784476,-47077.097911,-56995.857534,-95761.937250
385.787044,262180.944656,73872.553012,-7814.174080
385.789612,-143303.870371,18209.066173,-93157.212557
385.792181,-119173.156662,-59512.557737,-109858.094413
385.794749,258035.791381,50334.004056,-14709.033562
385.797317,-77721.623910,37454.420665,-78907.836294
385.799885,-184015.197181,-73280.388258,-126405.757170
385.802454,227243.224194,15988.448347,-25587.589633
385.805022,-3701.029710,69727.399736,-58376.476948
385.807590,-225466.729933,-67062.658345,-131308.768357
385.810158,173800.355182,-7550.100608,-20531.359346
385.812726,-45744.727216,50926.168810,-68642.156621
385.815295,-204148.798804,-69727.399736,-130389.453760
385.817863,204296.839992,0.000000,-33554.982812
385.820431,31680.814318,80090.282924,-48876.892772
385.822999,-238050.230947,-61141.010809,-131155.549258
385.825568,150853.970980,-9622.677246,-46578.606278
385.828136,112659.344372,89712.960170,-24055.398637
385.830704,-243675.796106,-46781.015534,-124260.689776
385.833272,85567.806895,-26351.331535,-62666.611736
385.835840,184903.444312,87788.424721,-6281.983084
385.838409,-244564.043237,-54923.280896,-127937.948166
385.840977,129091.916285,-17616.901420,-51328.398366
385.843545,144192.117502,88084.507098,-13942.938064
385.846113,-241455.178280,-43079.985824,-124260.689776
385.848681,60548.846056,-41303.491564,-70787.224015
385.851249,205185.087122,97115.019590,-6281.983084
385.853817,-212291.064166,-16580.613101,-110624.189911
385.856385,-6661.853478,-54331.116143,-87641.324971
385.858953,245600.331556,81866.777185,-9039.926876
385.861521,-167434.584080,14656.077652,-96834.470947
385.864089,-79794.200548,-57588.022288,-101584.263035
385.866657,225466.729933,89268.836605,-6894.859482
385.869225,-196302.615818,-7402.059420,-105261.521425
385.871794,-38342.667796,-53442.869012,-94229.746254
385.874362,258183.832570,78905.953417,-8580.269578
385.876930,-146560.776516,16876.695478,-91625.021561
385.879498,-111030.891300,-62621.422693,-108785.560716
385.882066,256111.255932,51074.209998,-15628.348159
385.884634,-84975.642142,34641.638086,-80593.246390
385.887202,-175724.890631,-66026.370026,-124567.127975
385.889770,230648.171527,68395.029041,-9193.145976
385.892338,-120801.609734,26647.413912,-87181.667672
385.894906,-138862.634719,-64249.875766,-115220.762899
385.897474,248413.114135,38638.750172,-17620.196454
385.900042,-57291.939911,49149.674549,-70634.004916
385.902610,-195710.451065,-64693.999331,-129163.700963
385.905178,217324.464571,-2368.659014,-29724.505322
385.907746,11547.212695,75056.882519,-56231.409553
385.910314,-234645.283614,-54775.239708,-133147.397552
385.912882,169211.078341,-10807.006753,-41215.937792
385.915450,92377.701562,87048.218779,-32942.106414
385.918018,-213919.517238,-66026.370026,-131615.206556
385.920586,197042.821760,-5181.441594,-35393.612008
385.923154,43079.985824,85715.848084,-46118.948980
385.925722,-237310.025005,-53590.910201,-128244.386365
385.928290,141231.293734,-21762.054695,-47344.701776
385.930858,124354.598256,95486.566518,-20378.140247
385.933426,-237754.148570,-41451.532752,-120736.650485
385.935994,75501.006084,-38194.626607,-65884.212828
385.938562,188456.432833,94598.319388,-8427.050478
385.941130,-215696.011499,-21317.931130,-112922.476405
385.943699,9474.636058,-55515.445650,-84883.381178
385.946267,152630.465240,90601.207301,-13023.623466
385.948805,-234053.118860,-33457.308578,-119357.678588
385.951344,51222.251186,-44116.274143,-74158.044206
385.953882,211846.940600,88528.630663,-5669.106685
385.956421,-206665.499006,-11695.253884,-109551.656214
385.958960,-18061.024985,-52554.621882,-90705.706963
385.961498,255667.132367,77573.582722,-4443.353888
385.964037,-164473.760312,11399.171507,-97600.566445
385.966576,-93413.989880,-58624.310606,-106027.616923
385.969114,266326.097932,85715.848084,-5056.230287
385.971653,-192157.462543,-5329.482782,-104342.206828
385.974192,-45892.768404,-55219.363273,-95608.718150
385.976730,260700.532772,67654.823099,-7201.297681
385.979269,-142267.582052,22354.219448,-93923.308055
385.981808,-115028.003387,-59660.598925,-109551.656214
385.984346,256111.255932,50778.127621,-15934.786358
385.986885,-82903.065504,38638.750172,-80286.808190
385.989424,-176613.137761,-65286.164084,-124260.689776
385.991962,231684.459846,10510.924376,-24208.617737
385.994501,-12287.418637,63805.752200,-61594.078039
385.997040,-142119.540864,-66470.493592,-115373.981999
385.999578,249301.361266,38194.626607,-18233.072852
386.002117,-54035.033766,44856.480085,-71553.319513
386.004655,-197783.027702,-71059.770432,-129623.358262
386.007194,210958.693470,9770.718434,-31869.572717
386.009733,18653.189738,84383.477388,-50102.645569
386.012271,-231684.459846,-66174.411215,-131461.987457
386.014810,158996.236342,-15692.365970,-47651.139976
386.017349,96374.813648,99483.678605,-28345.533426
386.019887,-243083.631353,-44116.274143,-123647.813377
386.022426,103924.914257,-31532.773129,-35546.831107
386.024965,45892.768404,81422.653620,-43820.662486
386.027503,-242343.425411,-64397.916954,-130389.453760
386.030042,139454.799473,-13027.624579,-50715.521968
386.032581,127463.463212,95930.690083,-17466.977354
386.035119,-241899.301846,-43228.027013,-123494.594278
386.037658,76241.212026,-35825.967593,-65884.212828
386.040197,190529.009471,89712.960170,-5669.106685
386.042735,-221173.535470,-22650.301825,-116906.172995
386.045274,11547.212695,-51074.209998,-83657.628382
386.047812,238050.230947,84531.518576,-6281.983084
386.050357,-235977.654310,-36862.255912,-121349.526883
386.052901,56107.610404,-45300.603650,-72166.195912
386.055445,206517.457818,93858.113446,-7507.735880
386.057989,-208293.952079,-12435.459826,-109245.218015
386.060533,-11103.089130,-57291.939911,-89939.611465
386.063077,246340.537498,83939.353823,-9039.926876
386.065621,-166398.295762,19689.478057,-96834.470947
386.068165,-82458.941939,-62177.299128,-102503.577632
386.070709,260996.615149,61289.051998,-12257.527968
386.073253,-109402.438228,27831.743419,-85343.038477
386.075797,-37602.461854,-65138.122896,-95608.718150
386.078341,253742.596918,75352.964896,-9346.365076
386.080885,-143747.993936,21169.889941,-92084.678860
386.083429,-108662.232286,-62621.422693,-109398.437114
386.085973,255371.049990,55367.404462,-15015.471761
386.088517,-86456.054026,34345.555709,-78141.740796
386.091061,-172023.860921,-68098.946664,-124107.470676
386.093605,234645.283614,22946.384202,-22676.426741
386.096149,-18801.230927,58920.392983,-61440.858940
386.098693,-220581.370716,-68098.946664,-133913.493050
386.101237,191417.256601,46484.933158,-15321.909960
386.103781,-64990.081708,43968.232955,-74004.825107
386.106325,-192749.627297,-70467.605678,-128704.043664
386.108869,222357.864977,11991.336260,-27119.780629
386.111413,592.164754,74316.676577,-56997.505051
386.113957,-227539.306571,-61585.134374,-131921.644756
386.116501,176613.137761,-12879.583391,-40603.061394
386.119046,76389.253214,90157.083736,-37691.898502
386.121590,-241603.219469,-48261.427418,-126252.538070
386.124134,118729.033097,-26647.413912,-52400.932063
386.126678,150409.847414,90749.248489,-13942.938064
386.129222,-232720.748165,-61733.175563,-129010.481863
386.131766,156035.412574,-19837.519246,-47344.701776
386.134310,104517.079010,98003.266721,-26966.561530
386.136854,-241159.095904,-44560.397708,-122115.622381
386.139398,93265.948692,-35233.802839,-61287.639840
386.141942,173356.231616,97115.019590,-9499.584175
386.144486,-224134.359238,-22354.219448,-114914.324700
386.147030,26795.455100,-54183.074954,-81512.560987
386.149574,224282.400426,93265.948692,-7814.174080
386.152122,-187272.103326,740.205942,-101277.824836
386.154671,68839.152606,-34937.720462,-68335.718422
386.157219,195266.327500,92969.866315,-5362.668486
386.159767,-216880.341006,-22058.137072,-113841.791003
386.162316,3552.988522,-50778.127621,-87947.763170
386.164864,245008.166802,87936.465910,-4749.792088
386.167413,-183274.991239,2664.741391,-102197.139433
386.169961,-63657.711012,-58772.351795,-99898.852939
386.172509,264993.727236,72096.058751,-7354.516781
386.175058,-133237.069560,26795.455100,-91471.802461
386.177606,-131312.534111,-64101.834577,-113995.010102
386.180154,250337.649584,83199.147881,-6435.202183
386.182703,-168174.790022,14952.160028,-98213.442844
386.185251,-80534.406490,-60992.969621,-101584.263035
386.187799,259072.079700,60548.846056,-12563.966167
386.190348,-111919.138430,30496.484810,-85496.257577
386.192896,-146856.858893,-67506.781910,-117212.611194
386.195445,245008.166802,31384.731941,-21144.235745
386.197993,-47521.221476,55959.569215,-67569.622924
386.200541,-199263.439586,-71059.770432,-127937.948166
386.203090,207553.746137,-7994.224174,-33708.201912
386.205638,24722.878463,85715.848084,-50409.083768
386.208186,-167434.584080,-70763.688055,-122728.498780
386.210735,234793.324802,25463.084405,-23136.084040
386.213283,-24426.796086,62473.381505,-61747.297139
386.215832,-212735.187731,-71207.811620,-132994.178453
386.218380,191861.380166,-740.205942,-38151.555800
386.220928,49889.880491,89564.918982,-41982.033290
386.223477,-239826.725208,-62325.340316,-130083.015560
386.226025,138714.593531,-19689.478057,-49949.426470
386.228573,126131.092517,90305.124924,-17926.634653
386.231122,-243379.713730,-43079.985824,-125026.785274
386.233670,179870.043906,-10066.800811,-40143.404095
386.236218,71503.893997,90601.207301,-36006.488406
386.238767,-245452.290367,-55071.322085,-129623.358262
386.241315,125686.968952,-23094.425390,-51021.960167
386.243864,146116.652951,91785.536808,-13483.280765
386.246412,-241307.137092,-33309.267390,-123494.594278
386.248960,62769.463882,-45596.686027,-68488.937521
386.251509,202224.263354,89416.877794,-6741.640382
386.254057,-212735.187731,-11991.336260,-112003.161808
386.256605,-4293.194464,-53738.951389,-87181.667672
386.259154,161364.895356,95190.484141,-11491.432470
386.261702,-230056.006774,-26943.496289,-117978.706692
386.264251,40563.285622,-50482.045244,-77222.426198
386.266799,217768.588136,96078.731272,-6894.859482
386.269347,-200003.645528,-4589.276840,-107100.150620
386.271896,-26647.413912,-61141.010809,-92544.336158
386.274452,252558.267410,82755.024316,-7354.516781
386.277004,-156331.494950,20429.683999,-94842.622652
386.279557,-94894.401764,-63657.711012,-106027.616923
386.282109,258627.956135,61881.216751,-13483.280765
386.284662,-100075.843358,34049.473332,-102350.358533
386.287214,-47817.303853,-60844.928432,-96987.690047
386.289767,258479.914946,74020.594200,-7354.516781
386.292319,-140639.128980,23094.425390,-91778.240660
386.294872,-116508.415271,-63213.587447,-111237.066310
386.297424,258775.997323,54035.033766,-12563.966167
386.299977,-81570.694808,30496.484810,-78754.617194
386.302529,-178241.590834,-72836.264693,-126865.414469
386.305082,234497.242426,24722.878463,-22369.988542
386.307634,-17912.983796,61437.093186,-61594.078039
386.310187,-219249.000020,-68098.946664,-133300.616652
386.312739,255519.091178,46040.809592,-14862.252661
386.315292,-66470.493592,40415.244433,-74770.920605
386.317844,-187864.268080,-70763.688055,-127171.852668
386.320397,223986.318049,9918.759623,-26813.342430
386.322949,-1036.288319,74316.676577,-57457.162350
386.325502,-225910.853498,-64397.916954,-131615.206556
386.328054,177353.343703,-9622.677246,-40909.499593
386.330607,76537.294403,87936.465910,-36466.145705
386.333159,-242491.466599,-53294.827824,-127784.729066
386.335712,117988.827155,-27091.537477,-53779.903960
386.338264,21910.095883,81126.571243,-50102.645569
386.340817,-230500.130339,-65434.205273,-130389.453760
386.343369,160180.565849,-13767.830521,-46731.825378
386.345922,97263.060779,96374.813648,-28192.314326
386.348474,-242491.466599,-56847.816346,-124567.127975
386.351027,102296.461184,-29460.196492,-59755.448844
386.353579,164177.677936,101704.296431,-8886.707777
386.356132,-230204.047962,-29164.114115,-118438.363991
386.358684,39675.038491,-50630.086433,-77988.521696
386.361237,218212.711702,93117.907504,-5515.887586
386.363789,-201484.057412,-7994.224174,-124413.908875
386.366342,85567.806895,-33309.267390,-62973.049936
386.368894,182830.867674,92081.619185,-6435.202183
386.371447,-224578.482803,-24574.837274,-117672.268493
386.373999,22206.178260,-50334.004056,-82891.532884
386.376525,230500.130339,85715.848084,-5362.668486
386.379052,-194081.997992,2516.700203,-106640.493322
386.381578,-36566.173535,-56847.816346,-92084.678860
386.384105,255815.173555,74464.717765,-8427.050478
386.386631,-152630.465240,27091.537477,-95149.060852
386.389157,-103480.790692,-62029.257940,-107100.150620
386.391684,237161.983817,86308.012837,-7201.297681
386.394210,-184311.279558,11399.171507,-103269.673130
386.396736,-55959.569215,-59956.681302,-96528.032748
386.399263,259960.326830,71503.893997,-9039.926876
386.401789,-136345.934516,27831.743419,-90246.049664
386.404315,-120357.486169,-68691.111418,-111390.285409
386.406842,252410.226222,47077.097911,-16854.100956
386.409368,-75204.923707,44412.356520,-75690.235202
386.411895,-178389.632022,-72244.099939,-125026.785274
386.414421,226206.935875,10362.883188,-26353.685131
386.416947,-121097.692111,29016.072926,-88560.639569
386.419474,-138418.511154,-66026.370026,-115986.858397
386.422000,249597.443642,40415.244433,-17160.539155
386.424526,-57884.104664,46781.015534,-71246.881314
386.427053,-195710.451065,-71651.935186,-130542.672859
386.429579,218212.711702,7105.977043,-29264.848024
386.432106,7994.224174,79498.118171,-53167.027561
386.434632,-231240.336281,-62177.299128,-133913.493050
386.437158,172319.943298,-15100.201217,-42594.909689
386.439685,79646.159359,90305.124924,-33401.763713
386.442211,-242935.590164,-48853.592172,-131921.644756
386.444737,213623.434861,1776.494261,-28345.533426
386.447264,20577.725188,83347.189069,-51328.398366
386.449790,-235237.448368,-61733.175563,-132381.302054
386.452317,162401.183675,-15396.283594,-43973.881585
386.454843,93562.031069,94894.401764,-29724.505322
386.457369,-241307.137092,-43820.191766,-124413.908875
386.459896,105849.449706,-31976.896694,-56997.505051
386.462422,160032.524660,92525.742750,-11797.870669
386.464948,-230500.130339,-29756.278868,-118131.925792
386.467475,42931.944636,-49445.756926,-76456.330700
386.470001,113251.509126,95930.690083,-23595.741338
386.472528,-242935.590164,-43079.985824,-123341.375178
386.475054,91489.454431,-37750.503042,-61594.078039
386.477588,176020.973008,98595.431474,-7507.735880
386.480123,-225614.771122,-29312.155303,-116446.515696
386.482657,26795.455100,-54035.033766,-82431.875585
386.485192,225762.812310,94006.154634,-6435.202183
386.487726,-192749.627297,-4737.318029,-103269.673130
386.490261,-36566.173535,-64842.040519,-95761.937250
386.492795,257147.544251,82755.024316,-6741.640382
386.495330,-152778.506429,23982.672521,-94689.403553
386.497864,11103.089130,-52702.663070,-86109.133975
386.500399,237606.107382,88972.754228,-3983.696590
386.502933,-185495.609065,2220.617826,-103269.673130
386.505468,-50334.004056,-62029.257940,-98060.223744
386.508002,259664.244454,76981.417968,-6894.859482
386.510536,-143896.035125,24574.837274,-92084.678860
386.513071,-114879.962198,-64545.958142,-111849.942708
386.515605,259220.120888,52998.745447,-13483.280765
386.518140,-87048.218779,42191.738694,-79673.931792
386.520674,-170543.449037,-70763.688055,-98366.661943
386.523209,261440.738714,69875.440925,-9039.926876
386.525743,-131608.616488,30940.608376,-90858.926063
386.528278,-128647.792720,-72540.182316,-113841.791003
386.530812,255074.967613,47669.262665,-16394.443657
386.533347,-72244.099939,49445.756926,-73851.606007
386.535881,-180758.291036,-74168.635388,-125333.223473
386.538416,222653.947354,9474.636058,-27579.437928
386.540950,-5773.606348,76537.294403,-56384.628653
386.543485,-220581.370716,-62769.463882,-131461.987457
386.546019,182238.702920,-16284.530724,-40603.061394
386.548554,-58920.392983,50630.086433,-72012.976812
386.551088,-192601.586108,-77869.665098,-129776.577361
386.553622,218656.835267,3997.112087,-29111.628924
386.556157,8882.471304,79794.200548,-53167.027561
386.558691,-230056.006774,-70615.646867,-133300.616652
386.561226,171283.654979,-14211.954086,-43973.881585
386.563760,82014.818374,96374.813648,-31563.134518
386.566295,-244712.084425,-56699.775157,-128704.043664
386.568829,117248.621213,-24426.796086,-53626.684860
386.571364,147893.147212,91489.454431,-11951.089769
386.573898,-237754.148570,-40267.203245,-123494.594278
386.576433,164917.883878,-21465.972318,-42748.128788
386.578974,90749.248489,96670.896025,-31256.696318
386.581515,-244712.084425,-45152.562462,-125180.004373
386.584057,111030.891300,-33161.226202,-54545.999458
386.586598,158996.236342,90897.289678,-11491.432470
386.589140,-235681.571933,-30792.567187,-121043.088684
386.591681,49149.674549,-50926.168810,-74004.825107
386.594222,210070.446340,95634.607706,-6741.640382
386.596764,-208738.075644,-6957.935855,-111237.066310
386.599305,-10658.965565,-37158.338288,-58223.257848
386.601847,168026.748834,97115.019590,-10112.460574
386.604388,-229315.800832,-24870.919651,-118438.363991
386.606929,36418.132346,-56551.733969,-78907.836294
386.609471,217176.423383,98151.307909,-6741.640382
386.612012,-197190.862949,1628.453072,-104955.083226
386.614554,-26055.249158,-66914.617157,-93157.212557
386.617095,249745.484831,85567.806895,-7507.735880
386.619636,-155295.206632,21762.054695,-93616.869856
386.622178,-92081.619185,-68987.193794,-106946.931521
386.624719,258479.914946,66174.411215,-12717.185267
386.627260,-192157.462543,2516.700203,-105721.178724
386.629802,-38490.708984,-56847.816346,-95455.499051
386.632343,258479.914946,80386.365301,-5056.230287
386.634885,-153074.588806,21169.889941,-94842.622652
386.637426,-103628.831880,-63657.711012,-109091.998915
386.639967,262032.903468,62769.463882,-10418.898773
386.642509,-97707.184344,37602.461854,-81972.218286
386.645050,-163437.471994,-72096.058751,-123034.936979
386.647592,245008.166802,27387.619854,-18539.511052
386.650133,-39230.914926,56107.610404,-66956.746525
386.652674,-206665.499006,-72244.099939,-131461.987457
386.655216,258627.956135,50037.921679,-13942.938064
386.657757,-89861.001359,41599.573940,-81972.218286
386.660298,-165806.131008,-71503.893997,-122115.622381
