#time,accel_x,accel_y,accel_z
153.790832,-8805.587168,-28426.732488,-8882.157491
153.793366,3637.090352,-15543.775610,-11236.694930
153.795900,11696.116869,43109.091962,-8231.309744
153.798435,-6087.340694,9073.583299,-9169.296203
153.800969,57.427742,-46037.906824,-12021.540742
153.803503,1895.115499,23200.807930,-8116.454259
153.806037,-2507.678085,17745.172402,-7580.461997
153.808572,-8461.020714,-33403.803496,-9456.434915
153.811106,4575.076811,-11217.552349,-11447.263318
153.813646,12308.679454,41309.689366,-7025.327154
153.816186,-9399.007173,3426.521963,-10394.421374
153.818726,3790.230998,-43989.650678,-11217.552349
153.821265,5685.346498,20042.282098,-10585.847182
153.823805,-2469.392923,19334.006608,-8193.024582
153.826345,-8767.302006,-29001.009912,-8709.874264
153.828885,3426.521963,-14950.355605,-11389.835576
153.831425,9494.720077,37864.024822,-6374.479406
153.833965,-10490.134278,-6776.473603,-10336.993632
153.836505,4307.080680,-33403.803496,-10107.282662
153.839044,13878.371080,23889.940838,-7905.885870
153.841584,-4000.799387,17802.600144,-7982.456194
153.844124,-8173.882002,-33576.086723,-9437.292334
153.846664,5474.778109,-10834.700733,-11121.839445
153.849204,11045.269122,41003.408074,-7312.465866
153.851744,-9073.583299,2947.957443,-10222.138147
153.854284,4421.936165,-41922.251952,-10872.985894
153.856823,15562.918190,34418.360278,-7312.465866
153.859363,-5532.205851,14988.640766,-8422.735552
153.861903,-5072.783912,-40122.849357,-10126.425243
153.864443,5091.926493,-3598.805190,-7695.317482
153.866983,9303.294269,37500.315787,-6202.196179
153.869523,-10585.847182,-8939.585234,-10413.563955
153.872062,3885.943902,-32197.820906,-9954.142016
153.874602,14337.793019,24981.067944,-7829.315547
153.877142,-4632.504554,17132.609816,-8231.309744
153.879682,-7484.749093,-34686.356410,-8939.585234
153.882222,5015.356170,-10509.276859,-7293.323285
153.884762,3713.660675,32906.096395,-7465.606512
153.887302,-10222.138147,-20693.129845,-9609.575562
153.889841,2986.242605,-25019.353106,-10375.278794
153.892381,15754.343998,36906.895782,-7197.610381
153.894921,-4957.928427,14892.927862,-8288.737486
153.897461,-5513.063270,-40831.124846,-10528.419440
153.900001,5417.350366,-2316.252277,-6699.903280
153.902541,9131.011042,38170.306115,-6355.336826
153.905081,-11830.114934,-10585.847182,-10585.847182
153.907620,5187.639397,-32331.818971,-9686.145885
153.910160,12844.671717,42687.955184,-8193.024582
153.912700,-7599.604578,9724.431046,-9303.294269
153.915245,-440.279358,-44812.781653,-11485.548480
153.917790,3081.955509,10145.567824,-7389.036189
153.920335,3273.381317,30379.275730,-7369.893608
153.922880,-10585.847182,-22530.817602,-9494.720077
153.925424,2431.107762,-24062.224066,-10758.130410
153.927969,15333.207221,37615.171272,-7350.751027
153.930514,-5934.200048,13744.373014,-8518.448456
153.933059,-4555.934230,-40850.267427,-10432.706536
153.935604,5283.352301,21726.829208,-10336.993632
153.938149,-2565.105827,21171.694365,-8135.596840
153.940694,-9686.145885,-28024.738291,-9341.579430
153.943239,3771.088418,-17036.896912,-11179.267187
153.945784,11236.694930,44142.791325,-8422.735552
153.948328,-6776.473603,9226.723946,-9016.155557
153.950873,555.134843,-45119.062946,-11638.689126
153.953418,2373.680019,11810.972354,-7465.606512
153.955963,2488.535504,29307.291205,-7369.893608
153.958508,-10375.278794,-24157.936970,-9628.718142
153.961053,2335.394858,-22626.530506,-10815.558152
153.963598,11523.833642,40409.988069,-7159.325219
153.966143,-8997.012976,1914.258080,-10298.708470
153.968687,3349.951640,-41367.117109,-11179.267187
153.971232,6278.766502,22492.532440,-10394.421374
153.973777,-2986.242605,18721.444022,-8154.739421
153.976322,-9303.294269,-28733.013781,-8977.870395
153.978867,4039.084549,-15773.486579,-11370.692995
153.981412,11140.982026,44085.363582,-8288.737486
153.983957,-6585.047795,8556.733618,-9054.440718
153.986502,976.271621,-45521.057142,-11887.542677
153.989047,2201.396792,17879.170467,-8059.026517
153.991591,-3924.229064,15907.484645,-7714.460062
153.994136,-7752.745224,-33958.938339,-9207.581365
153.996681,5589.633594,-11121.839445,-11485.548480
153.999226,10183.852986,39089.149994,-7255.038123
154.001771,-8767.302006,765.703232,-9992.427178
154.004316,4536.791650,-40065.421614,-10700.702667
154.006861,7159.325219,22932.811798,-10126.425243
154.009406,-3388.236802,19008.582734,-8135.596840
154.011950,-8690.731683,-31030.123477,-8786.444587
154.014495,3732.803256,-14663.216893,-11810.972354
154.017045,7503.891674,36409.188682,-6527.620053
154.019594,-10222.138147,-13016.954944,-9801.001370
154.022144,3522.234867,-29460.431851,-10202.995566
154.024693,15926.627226,28637.300877,-7465.606512
154.027243,-4421.936165,16328.621422,-8039.883936
154.029792,-6719.045861,-36026.337066,-9590.432981
154.032341,5895.914886,-8365.307810,-10700.702667
154.034891,10432.706536,38648.870635,-6776.473603
154.037440,-9284.151688,-2488.535504,-10126.425243
154.039990,4613.361973,-36619.757070,-10183.852986
154.042539,14433.505923,40869.410008,-7791.030386
154.045089,-5895.914886,12404.392358,-8671.589102
154.047638,-2220.539373,-42611.384861,-10719.845248
154.050188,2947.957443,6833.901346,-7216.752962
154.052737,6546.762634,34762.926733,-6699.903280
154.055286,-10911.271056,-16577.474973,-9820.143950
154.057836,3311.666478,-26053.052469,-10088.140082
154.060385,16654.045296,33135.807365,-7025.327154
154.062935,-5551.348432,16730.615619,-8499.305875
154.065484,-5264.209720,-39318.860963,-9801.001370
154.068034,5436.492947,-5991.627790,-9150.153622
154.070583,-382.851616,24464.218262,-8116.454259
154.073133,-9877.571693,-27144.179574,-9169.296203
154.075682,3043.670347,-17974.883371,-11083.554283
154.078231,12346.964616,42687.955184,-8154.739421
154.080781,-5685.346498,10336.993632,-8920.442653
154.083330,-1110.269686,-44449.072618,-11562.118803
154.085880,1990.828403,12806.386555,-6891.329088
154.088429,4402.793584,31355.547350,-6929.614250
154.090979,-10604.989763,-20348.563390,-9801.001370
154.093528,3062.812928,-22607.387925,-10375.278794
154.096077,15467.205286,35815.768677,-7159.325219
154.098627,-7695.317482,3732.803256,-9954.142016
154.101176,2718.246474,-43587.656482,-11370.692995
154.103726,4326.223261,20501.704037,-10872.985894
154.106275,-1914.258080,20176.280163,-8097.311678
154.108825,-9207.581365,-28043.880872,-8977.870395
154.111374,3024.527766,-16730.615619,-11581.261384
154.113924,11447.263318,42324.246149,-8231.309744
154.116473,-6374.479406,8020.741355,-9054.440718
154.119026,-114.855485,-45214.775850,-12117.253646
154.121579,2354.537438,16711.473038,-7063.612315
154.124132,-3905.086483,16596.617554,-8154.739421
154.126686,-7637.889739,-33499.516400,-9169.296203
154.129239,5493.920690,-10394.421374,-11121.839445
154.131792,10279.565890,39567.714514,-7427.321350
154.134345,-8173.882002,1895.115499,-9858.429112
154.136898,3943.371645,-41003.408074,-10853.843314
154.139451,7025.327154,21994.825339,-10107.282662
154.142005,-2756.531635,19027.725315,-7771.887805
154.144558,-8461.020714,-30034.709275,-8843.872330
154.147111,3254.238736,-14050.654307,-11964.113000
154.149664,11523.833642,37423.745464,-6565.905214
154.152217,-10222.138147,-10451.849117,-10126.425243
154.154770,4000.799387,-29096.722816,-9820.143950
154.157324,14988.640766,28024.738291,-7791.030386
154.159877,-4747.360038,16500.904650,-8307.880067
154.162430,-6068.198114,-36390.046101,-9169.296203
154.164983,5283.352301,-6853.043926,-10566.704602
154.167536,9686.145885,38687.155797,-6833.901346
154.170089,-8059.026517,-2354.537438,-9667.003304
154.172643,4326.223261,-36715.469974,-10317.851051
154.175196,9877.571693,23794.227934,-8671.589102
154.177749,-5455.635528,12863.814298,-8729.016845
154.180302,-2143.969050,-43147.377123,-11083.554283
154.182855,2450.250342,7350.751027,-7235.895542
154.185408,5800.201982,33901.510597,-6910.471669
154.187961,-9820.143950,-16960.326589,-9801.001370
154.190515,3330.809059,-24789.642136,-9858.429112
154.193068,15945.769806,33958.938339,-7121.040058
154.195621,-4383.651003,14988.640766,-8327.022648
154.198174,-4594.219392,-38629.728054,-9705.288466
154.200727,4919.643266,-3445.664544,-7657.032320
154.203280,-229.710970,22396.819536,-7867.600709
154.205834,-9016.155557,-26971.896347,-8958.727814
154.208387,2526.820666,-16730.615619,-11313.265253
154.210940,12940.384621,42860.238411,-7791.030386
154.213493,-5819.344563,9915.856854,-9111.868461
154.216046,-861.416136,-44066.221002,-11830.114934
154.218599,2450.250342,13763.515595,-6776.473603
154.221156,3101.098090,30072.994437,-7427.321350
154.223713,-9992.427178,-21822.542112,-9533.005238
154.226269,3330.809059,-20520.846618,-10068.997501
154.228826,15352.349802,39184.862898,-7255.038123
154.231382,-7963.313613,3024.527766,-9743.573627
154.233939,3885.943902,-42975.093896,-11313.265253
154.236496,5857.629725,21975.682758,-10509.276859
154.239052,-1952.543242,20731.415006,-7695.317482
154.241609,-8786.444587,-29307.291205,-9073.583299
154.244165,3292.523898,-14203.794954,-11657.831707
154.246722,12519.247843,43147.377123,-7542.176835
154.249279,-7503.891674,7944.171032,-9571.290400
154.251835,1837.687757,-44908.494557,-11619.546546
154.254392,2450.250342,18510.875634,-8977.870395
154.256948,114.855485,16271.193680,-8288.737486
154.259505,-6565.905214,-36026.337066,-9131.011042
154.262062,5168.496816,-7676.174901,-11006.983960
154.264618,9686.145885,39797.425483,-6967.899411
154.267175,-7886.743290,-1722.832272,-9915.856854
154.269732,4058.227130,-37710.884176,-10585.847182
154.272288,10700.702667,23085.952445,-8403.592971
154.274845,-2852.244539,17821.742725,-7848.458128
154.277401,-8614.161360,-32044.680259,-9399.007173
154.279958,4632.504554,-11734.402030,-11294.122672
154.282515,5819.344563,34973.495122,-7063.612315
154.285071,-10336.993632,-16711.473038,-9839.286531
154.287628,3847.658741,-26895.326024,-10183.852986
154.290184,14988.640766,32427.531875,-7312.465866
154.292741,-5015.356170,15390.634963,-8461.020714
154.295298,-5647.061336,-40084.564195,-9934.999435
154.297854,5436.492947,-5168.496816,-9131.011042
154.300411,8748.159426,37098.321590,-6336.194245
154.302967,-9762.716208,-8365.307810,-9915.856854
154.305524,4077.369710,-32714.670587,-10145.567824
154.308081,13935.798822,25095.923429,-8059.026517
154.310637,-6431.907149,9954.142016,-9131.011042
154.313194,-1531.406464,-46057.049405,-12021.540742
154.315750,2775.674216,13974.083984,-6661.618118
154.318307,2545.963246,30666.414442,-7695.317482
154.320864,-9954.142016,-22569.102763,-9571.290400
154.323423,3196.810994,-23047.667283,-10279.565890
154.325983,14031.511726,39491.144190,-7695.317482
154.328543,-5034.498750,13744.373014,-8346.165229
154.331103,-3579.662610,-44027.935840,-10949.556218
154.333663,3330.809059,2928.814862,-6776.473603
154.336222,7101.897477,35739.198354,-6451.049730
154.338782,-9954.142016,-30111.279598,-9265.009107
154.341342,3598.805190,-15888.342064,-11944.970419
154.343902,11428.120738,41405.402270,-7905.885870
154.346462,-7216.752962,7561.319416,-9590.432981
154.349021,1397.408398,-46267.617794,-11849.257515
154.351581,2545.963246,20252.850486,-8786.444587
154.354141,-708.275490,25478.775045,-8173.882002
154.356701,-9245.866526,-26761.327958,-9207.581365
154.359260,2622.533570,-18893.727250,-11428.120738
154.361820,11887.542677,43338.802931,-8403.592971
154.364380,-8250.452325,-2124.826469,-9590.432981
154.366940,3866.801322,-36715.469974,-10585.847182
154.369500,11715.259450,23545.374384,-7963.313613
154.372059,-3579.662610,16826.328523,-7791.030386
154.374619,-8537.591037,-31948.967355,-9226.723946
154.377179,5149.354235,-12519.247843,-11504.691061
154.379739,10509.276859,40792.839685,-7657.032320
154.382299,-7791.030386,4019.941968,-9820.143950
154.384858,3694.518094,-42975.093896,-11102.696864
154.387418,5283.352301,22569.102763,-10777.272990
154.389978,-2775.674216,19027.725315,-9647.860723
154.392538,-4096.512291,-40007.993872,-9858.429112
154.395097,4536.791650,-1014.556782,-6719.045861
154.397657,8173.882002,37596.028691,-6565.905214
154.400217,-9150.153622,-10566.704602,-9552.147819
154.402777,3158.525832,-30474.988634,-10413.563955
154.405337,16060.625291,27278.177640,-7484.749093
154.407896,-4728.217458,17017.754331,-8193.024582
154.410456,-6833.901346,-35796.626096,-9762.716208
154.413016,6163.911018,-8633.303941,-10490.134278
154.415576,9494.720077,39165.720317,-7082.754896
154.418136,-9111.868461,-24981.067944,-9245.866526
154.420695,2431.107762,-20329.420810,-10604.989763
154.423255,13993.226565,43147.377123,-7657.032320
154.425817,-4747.360038,12787.243974,-8614.161360
154.428380,-1952.543242,-44736.211330,-11428.120738
154.430942,2335.394858,9839.286531,-7159.325219
154.433504,5206.781978,34131.221566,-6738.188442
154.436066,-10145.567824,-18932.012411,-9762.716208
154.438628,3311.666478,-25076.780848,-10164.710405
154.441191,16290.336261,36562.329328,-6738.188442
154.443753,-5608.776174,15639.488514,-8690.731683
154.446315,3617.947771,-44142.791325,-11255.837510
154.448877,3407.379382,23219.950510,-10394.421374
154.451440,-1875.972918,21650.258885,-8097.311678
154.454002,-9131.011042,-28905.297008,-8997.012976
154.456564,3005.385186,-16213.765938,-11523.833642
154.459126,11428.120738,43089.949381,-8193.024582
154.461688,-6393.621987,7676.174901,-9169.296203
154.464251,823.130974,-44047.078421,-11772.687192
154.466813,2258.824534,19468.004674,-7503.891674
154.469375,880.558717,28005.595710,-7752.745224
154.471937,-7331.608446,-34648.071248,-9475.577496
154.474500,5493.920690,-9820.143950,-11217.552349
154.477062,10260.423309,39108.292574,-7044.469734
154.479624,-8652.446522,-1761.117434,-10164.710405
154.482186,4211.367776,-38859.439024,-10509.276859
154.484748,8671.589102,25268.206656,-9494.720077
154.487311,-2967.100024,18376.877568,-7714.460062
154.489873,-8059.026517,-32102.108002,-8633.303941
154.492435,3407.379382,-12863.814298,-12174.681389
154.494997,10662.417506,40773.697104,-7580.461997
154.497559,-7427.321350,3694.518094,-9820.143950
154.500122,3043.670347,-26914.468605,-10356.136213
154.502684,15735.201418,33442.088658,-7044.469734
154.505246,-4689.932296,15160.923994,-8403.592971
154.507808,-4900.500685,-39280.575802,-9839.286531
154.510371,5627.918755,-3464.807125,-7599.604578
154.512933,8193.024582,37251.462237,-6738.188442
154.515495,-9743.573627,-9934.999435,-9686.145885
154.518057,4575.076811,-32159.535744,-10068.997501
154.520619,14605.789150,27756.742160,-8020.741355
154.523182,-3924.229064,15582.060771,-7695.317482
154.525744,-7044.469734,-45578.484885,-11849.257515
154.528308,2163.111630,18415.162730,-7235.895542
154.530873,1588.834206,29479.574432,-7599.604578
154.533437,-10011.569758,-23200.807930,-9954.142016
154.536002,3407.379382,-20712.272426,-10432.706536
154.538566,13878.371080,40620.556458,-7829.315547
154.541131,-6470.192310,13189.238171,-8863.014910
154.543696,-1244.267752,-43204.804866,-10777.272990
154.546260,3062.812928,6565.905214,-7369.893608
154.548825,4594.219392,33193.235107,-7197.610381
154.551389,-8480.163294,-31642.686062,-8729.016845
154.553954,3790.230998,-13667.802691,-12021.540742
154.556518,10260.423309,41864.824210,-7963.313613
154.559083,-7408.178770,4039.084549,-9801.001370
154.561647,2871.387120,-42994.236477,-11562.118803
154.564212,4019.941968,23449.661480,-10509.276859
154.566776,-1569.691626,21458.833077,-7848.458128
154.569341,-9245.866526,-28043.880872,-9188.438784
154.571905,4115.654872,-15907.484645,-11236.694930
154.574470,10987.841379,44008.793259,-8327.022648
154.577034,-7178.467800,7982.456194,-9437.292334
154.579599,4555.934230,-32810.383491,-9973.284597
154.582163,13782.658176,27393.033125,-8250.452325
154.584728,-4058.227130,17343.178205,-7810.172966
154.587292,-6451.049730,-36179.477712,-9456.434915
154.589857,4728.217458,-9667.003304,-11370.692995
154.592421,10202.995566,39165.720317,-6680.760699
154.594986,-9322.436850,-3311.666478,-10241.280728
154.597550,4211.367776,-37385.460302,-10432.706536
154.600115,10796.415571,25325.634398,-7982.456194
154.602679,-4058.227130,18223.736922,-8307.880067
154.605244,-7637.889739,-32772.098330,-8767.302006
154.607808,3158.525832,6910.471669,-7274.180704
154.610373,4058.227130,33595.229304,-7350.751027
154.612937,-8997.012976,-19468.004674,-9341.579430
154.615502,2775.674216,-24827.927298,-10336.993632
154.618066,15984.054968,37557.743530,-6948.756830
154.620631,-4192.225195,13878.371080,-8135.596840
154.623195,-4153.940034,-41309.689366,-10566.704602
154.625760,3847.658741,2622.533570,-6297.909083
154.628325,7599.604578,37270.604818,-6527.620053
154.630893,-10011.569758,-13954.941403,-10011.569758
154.633459,4383.651003,-15773.486579,-11064.411702
154.636025,10777.272990,43300.517770,-8231.309744
154.638591,-7255.038123,7140.182638,-9494.720077
154.641157,2009.970984,-45214.775850,-11504.691061
154.643723,2086.541307,20501.704037,-8173.882002
154.646290,-363.709035,26167.907954,-8250.452325
154.648856,-9150.153622,-26416.761504,-9035.298138
154.651422,2871.387120,-18338.592406,-11198.409768
154.653988,12461.820101,43300.517770,-8231.309744
154.656554,-6451.049730,10490.134278,-8901.300072
154.659120,-114.855485,-44525.642941,-10356.136213
154.661687,12653.245909,23621.944707,-7695.317482
154.664253,-4153.940034,16328.621422,-8078.169098
154.666819,-8039.883936,-32121.250582,-9188.438784
154.669385,5876.772306,-10968.698798,-11332.407834
154.671951,9743.573627,39835.710645,-7810.172966
154.674517,-8729.016845,976.271621,-9973.284597
154.677084,4211.367776,-41137.406139,-10911.271056
154.679650,7810.172966,23009.382122,-9915.856854
154.682216,-3235.096155,19180.865962,-7637.889739
154.684782,-9092.725880,-30570.701538,-9265.009107
154.687348,4019.941968,3713.660675,-6948.756830
154.689914,7121.040058,35662.628030,-6546.762634
154.692481,-10298.708470,-16826.328523,-9877.571693
154.695047,3369.094221,-26053.052469,-9992.427178
154.697613,16615.760134,32446.674456,-6967.899411
154.700179,-4996.213589,15333.207221,-8499.305875
154.702745,-5091.926493,-38706.298378,-9743.573627
154.705311,5704.489078,-3617.947771,-8097.311678
154.707878,8403.592971,37902.309984,-6699.903280
154.710444,-8709.874264,-9265.009107,-9513.862658
154.713010,2565.105827,-17324.035624,-11428.120738
154.715576,11676.974288,43702.511966,-8384.450390
154.718142,-5761.916821,9609.575562,-8767.302006
154.720708,823.130974,-44602.213264,-11887.542677
154.723275,1665.404530,18376.877568,-7465.606512
154.725841,1761.117434,29498.717013,-7503.891674
154.728407,-9513.862658,-23775.085354,-9686.145885
154.730973,3713.660675,-19506.289835,-10298.708470
154.733541,13131.810429,41022.550654,-7982.456194
154.736109,-5761.916821,12136.396227,-8882.157491
154.738677,-421.136778,-42745.382926,-10681.560086
154.741244,8977.870395,24330.220197,-9226.723946
154.743812,-3790.230998,18778.871765,-8001.598774
154.746380,-7963.313613,-32408.389294,-8843.872330
154.748948,4211.367776,-12461.820101,-11849.257515
154.751516,10356.136213,41233.119043,-7695.317482
154.754083,-7944.171032,3177.668413,-10183.852986
154.756651,4402.793584,-41022.550654,-10949.556218
154.759219,6087.340694,23851.655677,-10336.993632
154.761787,-2565.105827,21860.827274,-7791.030386
154.764355,-8575.876198,-29958.138952,-9131.011042
154.766922,4000.799387,-14376.078181,-11313.265253
154.769490,7082.754896,36964.323525,-6661.618118
154.772058,-9322.436850,-14031.511726,-9686.145885
154.774626,3675.375514,-30283.562826,-10049.854920
154.777194,15237.494317,31049.266058,-7848.458128
154.779761,-3866.801322,15907.484645,-7714.460062
154.782329,-6508.477472,-38380.874504,-10068.997501
154.784897,5398.207786,-5187.639397,-9207.581365
154.787465,9686.145885,37500.315787,-6183.053598
154.790033,-10681.560086,-8595.018779,-10394.421374
154.792600,4632.504554,-34035.508662,-10011.569758
154.795168,11868.400096,42171.105502,-8403.592971
154.797736,-6680.760699,10107.282662,-9035.298138
154.800304,-440.279358,-45138.205526,-11542.976222
154.802872,2756.531635,13208.380752,-6910.471669
154.805439,1895.115499,30647.271861,-7503.891674
154.808007,-9322.436850,-23468.804061,-9399.007173
154.810575,2947.957443,-21669.401466,-10700.702667
154.813143,13112.667848,39816.568064,-8078.169098
154.815712,-5168.496816,12346.964616,-8307.880067
154.818282,-2258.824534,-43759.939709,-11255.837510
154.820851,8882.157491,24138.794389,-9035.298138
154.823420,-3273.381317,17898.313048,-7886.743290
154.825990,-9092.725880,-31183.264123,-9284.151688
154.828559,5245.067139,-12844.671717,-11600.403965
154.831129,9973.284597,39625.142256,-7963.313613
154.833698,-7848.458128,2794.816797,-10183.852986
154.836268,3369.094221,-42056.250018,-11083.554283
154.838837,5053.641331,22569.102763,-10796.415571
154.841406,-3215.953574,20559.131779,-8039.883936
154.843976,-9226.723946,-29881.568629,-9073.583299
154.846545,3694.518094,-15390.634963,-12021.540742
154.849115,7848.458128,37481.173206,-6489.334891
154.851684,-9839.286531,-13036.097525,-9954.142016
154.854253,3790.230998,-28599.015715,-10030.712339
154.856823,15926.627226,29498.717013,-7369.893608
154.859392,-5015.356170,15869.199483,-8384.450390
154.861962,-5800.201982,-36792.040298,-9667.003304
154.864531,6278.766502,-6068.198114,-8901.300072
154.867100,8422.735552,37710.884176,-6699.903280
154.869670,-8824.729749,-6948.756830,-9781.858789
154.872239,4287.938099,-33040.094461,-9877.571693
154.874809,13208.380752,26321.048600,-8097.311678
154.877378,-5704.489078,9628.718142,-8671.589102
154.879948,1033.699363,-42668.812603,-11370.692995
154.882517,1780.260014,18778.871765,-7025.327154
154.885086,1971.685822,30034.709275,-7465.606512
154.887656,-9992.427178,-23870.798258,-9552.147819
154.890225,3713.660675,-19353.149189,-10394.421374
154.892795,13897.513661,40639.699038,-7752.745224
154.895364,-6680.760699,11657.831707,-8977.870395
154.897933,-421.136778,-41692.540982,-10604.989763
154.900503,3349.951640,10356.136213,-7216.752962
154.903072,-3885.943902,18644.873699,-8020.741355
154.905642,-8001.598774,-32638.100264,-8882.157491
154.908211,4460.221326,-11830.114934,-11849.257515
154.910781,10356.136213,41692.540982,-7657.032320
154.913350,-8786.444587,2488.535504,-10222.138147
154.915919,4594.219392,-40965.122912,-11026.126541
154.918490,7063.612315,23334.805995,-9992.427178
154.921060,-2756.531635,20827.127910,-7771.887805
154.923630,-8537.591037,-29728.427982,-9073.583299
154.926200,4441.078746,-13572.089787,-11485.548480
154.928771,10413.563955,42247.675826,-6776.473603
154.931341,-10164.710405,-14778.072378,-9801.001370
154.933911,4153.940034,-28043.880872,-10088.140082
154.936481,15275.779478,31298.119608,-7561.319416
154.939052,-4670.789715,13916.656242,-8135.596840
154.941622,-5704.489078,-38763.726120,-9820.143950
154.944192,6029.912952,-2622.533570,-7676.174901
154.946762,8441.878133,36906.895782,-6297.909083
154.949333,-10011.569758,-11676.974288,-9896.714274
154.951903,3847.658741,-31298.119608,-10202.995566
154.954473,14969.498186,27010.181509,-7752.745224
154.957043,-7082.754896,7695.317482,-9226.723946
154.959613,1301.695494,-45272.203592,-11600.403965
154.962184,2297.109696,18204.594341,-7408.178770
154.964754,306.281293,28292.734422,-8078.169098
154.967324,-9513.862658,-25689.343434,-9284.151688
154.969894,3273.381317,-19334.006608,-11083.554283
154.972465,11849.257515,41539.400336,-8346.165229
154.975035,-5953.342629,10030.712339,-8671.589102
154.977605,-899.701298,-44525.642941,-11466.405899
154.980175,2469.392923,12978.669782,-7121.040058
154.982746,-3981.656806,16826.328523,-7791.030386
154.985316,-8499.305875,-32733.813168,-9322.436850
154.987886,5838.487144,-11715.259450,-11696.116869
154.990456,10222.138147,37825.739661,-7503.891674
154.993027,-9418.149754,57.427742,-10279.565890
154.995597,4421.936165,-39261.433221,-10509.276859
154.998167,8135.596840,24081.366646,-9781.858789
155.000737,-3866.801322,17017.754331,-8097.311678
155.003308,-9360.722011,-31278.977027,-8977.870395
155.005878,5072.783912,-13361.521398,-12174.681389
155.008448,10126.425243,39165.720317,-7963.313613
155.011018,-9973.284597,-18262.022083,-9513.862658
155.013589,3254.238736,-24904.497621,-10375.278794
155.016159,16768.900781,34552.358344,-6814.758765
155.018729,-5608.776174,14701.502054,-8499.305875
155.021299,-3522.234867,-38534.015150,-10011.569758
155.023870,5627.918755,-267.996131,-6355.336826
155.026440,6776.473603,37481.173206,-6872.186507
155.029010,-9667.003304,-14165.509792,-9705.288466
155.031580,3924.229064,-27335.605382,-9915.856854
155.034151,15275.779478,30532.416376,-7810.172966
155.036721,-7810.172966,6680.760699,-9533.005238
155.039291,3885.943902,-42515.671957,-11045.269122
155.041861,2641.676150,23143.380187,-9513.862658
155.044432,-995.414202,25842.484080,-7848.458128
155.047002,-9303.294269,-28503.302811,-9379.864592
155.049572,3024.527766,-16845.471104,-11447.263318
155.052142,12308.679454,43319.660350,-7829.315547
155.054713,-7963.313613,8001.598774,-9533.005238
155.057283,2335.394858,-42381.673891,-10930.413637
155.059853,2603.390989,19831.713709,-7427.321350
155.062424,-4536.791650,16481.762069,-8135.596840
155.064994,-7025.327154,-35854.053838,-9494.720077
155.067565,5895.914886,-8422.735552,-11274.980091
155.070135,9628.718142,39242.290640,-6795.616184
155.072706,-10336.993632,-4517.649069,-10164.710405
155.075276,4747.360038,-36466.616424,-10260.423309
155.077847,12576.675586,25076.780848,-7791.030386
155.080418,-3598.805190,18051.453694,-7484.749093
155.082988,-8193.024582,-33250.662850,-9533.005238
155.085559,5781.059402,-11370.692995,-11351.550414
155.088129,10049.854920,39529.429352,-7427.321350
155.090700,-10011.569758,-22626.530506,-9590.432981
155.093270,3809.373579,-22454.247278,-10241.280728
155.095841,14490.933666,38629.728054,-7408.178770
155.098411,-5838.487144,11676.974288,-8614.161360
155.100982,-2431.107762,-42381.673891,-10509.276859
155.103553,3962.514226,6259.623922,-7465.606512
155.106123,4977.071008,34418.360278,-6929.614250
155.108694,-10049.854920,-21343.977592,-9437.292334
155.111264,2488.535504,-25708.486014,-10700.702667
155.113835,16041.482710,37040.893848,-6814.758765
155.116405,-5895.914886,13610.374949,-8537.591037
155.118976,3694.518094,-42745.382926,-11255.837510
155.121547,6183.053598,23698.515030,-10432.706536
155.124117,-3751.945837,20635.702102,-8212.167163
155.126688,-9399.007173,-29594.429917,-9111.868461
155.129258,4709.074877,-15103.496251,-11715.259450
155.131829,9781.858789,41692.540982,-8307.880067
155.134399,-8327.022648,4402.793584,-9590.432981
155.136970,2928.814862,-43223.947446,-11447.263318
155.139540,3828.516160,24043.081485,-10068.997501
155.142111,-2163.111630,23641.087288,-7829.315547
155.144682,-5608.776174,-37864.024822,-10126.425243
155.147252,6336.194245,-4249.652938,-7350.751027
155.149823,8690.731683,37423.745464,-6374.479406
155.152393,-10815.558152,-12385.249778,-10126.425243
155.154964,4555.934230,-29977.281533,-9705.288466
155.157534,15677.773675,28752.156362,-7752.745224
155.160105,-5493.920690,16405.191746,-8288.737486
155.162676,-5493.920690,-36102.907389,-9284.151688
155.165247,5991.627790,-8059.026517,-10643.274925
155.167818,8384.450390,37270.604818,-6929.614250
155.170389,-9762.716208,-27488.746029,-9399.007173
155.172961,3311.666478,-17611.174336,-11294.122672
155.175532,12825.529136,41864.824210,-7905.885870
155.178103,-7810.172966,8518.448456,-9303.294269
155.180675,1339.980656,-41079.978397,-11102.696864
155.183246,3273.381317,16960.326589,-6872.186507
155.185817,1071.984525,28503.302811,-7657.032320
155.188389,-10068.997501,-26206.193115,-9667.003304
155.190960,3809.373579,-19123.438219,-10470.991698
155.193531,13380.663979,41845.681629,-8173.882002
155.196103,-6814.758765,10815.558152,-8939.585234
155.198674,5340.780043,-38074.593211,-10279.565890
155.201245,10643.274925,26761.327958,-8518.448456
155.203816,-3617.947771,17592.031755,-7676.174901
155.206388,-8441.878133,-33269.805430,-9265.009107
155.208959,5455.635528,-11313.265253,-12078.968485
155.211530,10068.997501,38553.157731,-7446.463931
155.214102,-10279.565890,-2009.970984,-10356.136213
155.216673,4594.219392,-38763.726120,-10528.419440
155.219244,9820.143950,25785.056338,-8939.585234
155.221816,-4096.512291,19410.576931,-7925.028451
155.224387,-8575.876198,-32504.102198,-9054.440718
155.226958,4115.654872,6183.053598,-7484.749093
