#time,accel_x,accel_y,accel_z
400.568749,605488.460556,1184.329507,47038.263577
400.571316,-226947.141817,-10955.047942,-116906.172995
400.573883,-528210.960211,-23686.590144,-142800.200827
400.576450,45596.686027,7698.141797,-77528.864398
400.579017,588019.600325,-38934.832549,20991.016645
400.581585,-169063.037153,-24426.796086,-103576.111330
400.584152,-513554.882560,-10807.006753,-134986.026748
400.586719,-16580.613101,81570.694808,-97600.566445
400.589286,546864.149950,-21762.054695,-153.219100
400.591853,94302.237011,-26647.413912,-55924.971354
400.594420,-415255.533462,51518.333563,-108019.465218
400.596987,-269879.086453,92525.742750,-125792.880772
400.599554,352634.110769,-28719.990550,-65271.336430
400.602121,439682.329548,24426.796086,51788.055665
400.604688,-308813.919002,67654.823099,-94076.527154
400.607255,-351005.657696,39230.914926,-140961.571632
400.609822,317104.225553,-52850.704259,-67263.184724
400.612389,506596.946705,19541.436869,57303.943250
400.614956,-304668.765727,74168.635388,-111237.066310
400.617523,-528359.001400,-65138.122896,-148469.307512
400.620090,144192.117502,-79942.241736,-76456.330700
400.622657,641610.510526,-5625.565159,47651.139976
400.625224,-125094.804198,-40859.367998,-103729.330429
400.627791,-503784.164125,15248.242405,-132534.521154
400.630358,-52702.663070,150853.970980,-108632.341616
400.632925,510297.976415,-11843.295072,-13176.842566
400.635492,-78461.829852,-36862.255912,-110930.628110
400.638059,-480689.738735,30792.567187,-127631.509967
400.640626,-100668.008112,160920.771791,-110470.970812
400.643193,459371.807605,9622.677246,-31869.572717
400.645764,263809.397729,-9326.594869,6588.421283
400.648336,-389348.325492,63065.546258,-102963.234931
400.650907,-372175.547638,-33901.432144,-140195.476134
400.653478,284683.205293,-75056.882519,-71859.757712
400.656050,532504.154675,740.205942,48876.892772
400.658621,-279057.640134,65286.164084,-116140.077497
400.661192,-408149.556419,-92969.866315,-138969.723337
400.663763,233608.995295,-87344.301156,-83657.628382
400.666335,583726.405861,-6513.812290,48264.016374
400.668906,-254926.926425,21910.095883,-119357.678588
400.671477,-534576.731312,-28127.825796,-148469.307512
400.674048,94154.195822,-1332.370696,-76762.768900
400.676620,599122.689455,-17912.983796,30184.162621
400.679191,-38194.626607,-39823.079680,-107406.588820
400.681762,-473435.720503,43376.068201,-128704.043664
400.684334,-141971.499676,205185.087122,-109398.437114
400.686905,562852.598297,-11103.089130,11644.651570
400.689476,27535.661042,-31088.649564,-88560.639569
400.692047,-457595.313344,58624.310606,-125333.223473
400.694619,-206961.581383,157811.906834,-117365.830294
400.697190,370547.094565,-17172.777854,-57610.381450
400.699761,385795.336970,-7846.182985,47957.578175
400.702332,-340642.774508,60252.763679,-96987.690047
400.704904,-426654.704969,-95486.566518,-140655.133433
400.707475,207849.828514,-75204.923707,-83964.066581
400.710046,604452.172237,-17172.777854,50102.645569
400.712618,-231092.295092,28275.866984,-120583.431385
400.715189,-468698.402474,-80682.447678,-144025.953624
400.717760,177797.467268,-52554.621882,-79367.493593
400.720331,628138.762381,-34937.720462,53320.246661
400.722903,-181498.496978,-4441.235652,-110317.751712
400.725474,-512814.676618,-1332.370696,-136977.875042
400.728045,8290.306550,87492.342344,-101890.701234
400.730616,539906.214095,-20281.642811,3064.381992
400.733188,63953.793389,-17320.819043,-70327.566716
400.735759,-431984.187751,62473.381505,-117978.706692
400.738330,-231684.459846,91637.495620,-116599.734796
400.740902,346860.504421,-2664.741391,-10725.336972
400.743473,145228.405820,-37454.420665,-36006.488406
400.746044,-402820.073636,61733.175563,-108479.122517
400.748590,-302448.147901,75649.047272,-133453.835752
400.751135,320805.255263,-47965.345042,-68335.718422
400.753681,458631.601663,17024.736666,56231.409553
400.756226,-303780.518597,57736.063476,-98673.100142
400.758772,-478024.997344,-85123.683330,-142800.200827
400.761317,164325.719124,-57736.063476,-81206.122788
400.763863,626954.432874,-4885.359217,50715.521968
400.766409,-156775.618516,-17468.860231,-105261.521425
400.768954,-512962.717806,-60104.722490,-146630.678317
400.771500,128203.669154,-58032.145853,-81052.903688
400.774045,635688.862990,-4441.235652,53933.123059
400.776591,-117100.580024,-42931.944636,-102197.139433
400.779136,-484538.809633,1776.494261,-129776.577361
400.781682,-56551.733969,166102.213385,-109091.998915
400.784228,493569.322126,-7698.141797,-17620.196454
400.786773,167582.625269,-30348.443622,-29571.286223
400.789319,-386387.501724,65138.122896,-103269.673130
400.791864,-323618.037842,46484.933158,-134832.807648
400.794410,458631.601663,20577.725188,-30337.381721
400.796955,247228.784628,-7846.182985,612.876398
400.799501,-377356.989232,53442.869012,-100205.291138
400.802047,-357815.552363,-2664.741391,-134373.150349
400.804592,289420.523322,-64101.834577,-72625.853210
400.807138,511926.429487,9030.512492,47191.482677
400.809683,-300967.736017,62769.463882,-118285.144891
400.812229,-509557.770473,-51666.374752,-147396.773815
400.814774,122133.980430,-65138.122896,-79827.150892
400.817320,628582.885946,4737.318029,47191.482677
400.819866,-118432.950720,-40415.244433,-124720.347074
400.822411,-526582.507139,-43968.232955,-146324.240118
400.824957,92081.619185,-49149.674549,-79980.369991
400.827502,635836.904178,-22502.260637,44586.757984
400.830048,-87936.465910,-29164.114115,-114761.105600
400.832593,-450637.377490,34641.638086,-115986.858397
400.835139,-123466.351126,140639.128980,-117672.268493
400.837685,462332.631373,9770.718434,-32788.887314
400.840230,253742.596918,-16284.530724,3064.381992
400.842776,-361960.705638,34641.638086,-93157.212557
400.845321,-377653.071608,-23982.672521,-138816.504238
400.847867,427987.075664,10362.883188,-42594.909689
400.850420,317696.390306,2072.576638,23442.522239
400.852974,-343751.639465,28719.990550,-85802.695776
400.855527,-417180.068911,-60252.763679,-141880.886230
400.858081,246636.619874,-63805.752200,-79827.150892
400.860634,576176.305253,-296.082377,44739.977083
400.863187,-282462.587467,40119.162056,-130236.234660
400.865741,-526434.465950,-37898.544230,-142187.324429
400.868294,85419.765707,-42487.821071,-79827.150892
400.870848,634504.533482,-5625.565159,41062.718693
400.873401,-234201.160049,21614.013506,-122881.717879
400.875954,-530727.660414,-148.041188,-141727.667130
400.878508,42635.862259,1776.494261,-87488.105872
400.881061,612002.272846,-45004.521274,30337.381721
400.883615,-30496.484810,-29904.320057,-110317.751712
400.886168,-426506.663780,51962.457128,-108938.779816
400.888722,-179573.961529,109698.520604,-120276.993186
400.891275,423989.963578,1776.494261,-43667.443386
400.893828,326726.902799,2368.659014,25281.151434
400.896382,-336053.497668,41007.409187,-84270.504780
400.898935,-434352.846766,-46188.850781,-146630.678317
400.901489,401191.620564,-16728.654289,-45199.634382
400.904042,380465.854188,11103.089130,43514.224286
400.906595,-331316.179639,48261.427418,-91625.021561
400.909149,-461740.466620,-56403.692780,-149235.403010
400.911702,229019.718455,-57588.022288,-80746.465489
400.914256,594977.536180,-9474.636058,43667.443386
400.916809,-243527.754918,4293.194464,-124567.127975
400.919363,-523029.518617,-26351.331535,-138356.846939
400.921916,49593.798114,-3256.906145,-81359.341888
400.924469,610965.984527,-33457.308578,28805.190725
400.927023,-34345.555709,-35233.802839,-110164.532612
400.929576,-512518.594241,-15692.365970,-134219.931250
400.932130,5329.482782,62177.299128,-91931.459760
400.934683,574103.728615,-33457.308578,13176.842566
400.937236,42339.779882,-33013.185013,-79520.712692
400.939790,-436277.382215,60844.928432,-113535.352804
400.942343,-225614.771122,136345.934516,-121809.184182
400.944897,390088.531434,-7105.977043,-48876.892772
400.947450,381058.018942,14656.077652,42901.347888
400.950003,-324210.202596,74168.635388,-88407.420469
400.952564,-287495.987873,96226.772460,-127784.729066
400.955124,336645.662422,-24278.754898,-66956.746525
400.957684,445307.894707,34049.473332,56537.847752
400.960244,-315623.813669,63657.711012,-95455.499051
400.962804,-472843.555750,-102592.543561,-144485.610923
400.965364,171135.613790,-64990.081708,-83197.971083
400.967924,629767.215454,-4737.318029,51021.960167
400.970484,-192009.421355,-20133.601622,-110470.970812
400.973044,-509705.811661,-23834.631332,-136518.217744
400.975604,17912.983796,83939.353823,-97600.566445
400.978164,554118.168181,-14211.954086,9193.145976
400.980724,-149817.682661,-26795.455100,-106640.493322
400.983284,-498306.640154,-9030.512492,-134219.931250
400.985844,-27831.743419,150261.806226,-106946.931521
400.988404,533244.360617,-148.041188,-153.219100
400.990964,94154.195822,-26055.249158,-64811.679131
400.993524,-425470.375462,74316.676577,-113382.133704
400.996084,-263217.232975,72984.305881,-125486.442572
400.998645,339606.486190,-42339.779882,-66803.527426
401.001205,424582.128331,-444.123565,53933.123059
401.003765,-315179.690104,61437.093186,-97294.128246
401.006325,-450193.253924,-71355.852809,-127018.633568
401.008885,318436.596248,-75945.129649,-66650.308326
401.011445,461740.466620,19541.436869,51941.274764
401.014005,-304224.642162,79794.200548,-100664.948437
401.016565,-475656.338329,-82606.983127,-143259.858126
401.019125,159440.359907,-53294.827824,-78907.836294
401.021685,622809.279599,-15396.283594,50868.741067
401.024245,-161660.977733,-18505.148550,-104801.864126
401.026805,-494605.610444,-1036.288319,-133453.835752
401.029365,-10510.924376,118877.074285,-107406.588820
401.031925,541090.543602,2368.659014,3830.477490
401.034485,-124798.721821,-27831.743419,-100818.167537
401.037045,-483946.644880,5921.647536,-129010.481863
401.039605,-51962.457128,169063.037153,-113382.133704
401.042165,503488.081748,-2368.659014,-10725.336972
401.044725,148041.188400,-29164.114115,-34933.954709
401.047286,-418808.521984,74464.717765,-113535.352804
401.049846,-281130.216772,41303.491564,-126712.195369
401.052406,311922.783959,-72984.305881,-70021.128517
401.054972,449156.965606,17172.777854,54086.342159
401.057537,-299191.241756,57736.063476,-92391.117059
401.060103,-322285.667147,-22058.137072,-131155.549258
401.062669,297118.665119,-74612.758954,-70174.347617
401.065235,488387.880532,19245.354492,56997.505051
401.067801,-297710.829872,69579.358548,-104801.864126
401.070367,-476248.503083,-88084.507098,-140501.914333
401.072933,146412.735328,-57143.898722,-68488.937521
401.075499,616295.467309,444.123565,47957.578175
401.078064,-134125.316690,-26795.455100,-93770.088955
401.080630,-496530.145894,-1184.329507,-133913.493050
401.083196,-23242.466579,164473.760312,-110470.970812
401.085762,510890.141168,-3701.029710,-5362.668486
401.088328,-94450.278199,-36714.214723,-93770.088955
401.090894,-490608.498358,25167.002028,-133607.054851
401.093460,-47521.221476,189048.597587,-108172.684318
401.096025,465293.455141,-4737.318029,-26506.904231
401.098591,188160.350456,-23390.507767,-22982.864940
401.101157,-422805.634070,68246.987852,-114301.448302
401.103723,-294157.841351,30940.608376,-129470.139162
401.106289,299487.324133,-70763.688055,-70480.785816
401.108855,477580.873778,25167.002028,58223.257848
401.111421,-295490.212046,124650.680633,-103882.549529
401.113987,-343751.639465,29460.196492,-140042.257034
401.116552,286311.658366,-66914.617157,-65118.117330
401.119118,496086.022328,18505.148550,50102.645569
401.121684,-265141.768424,82458.941939,-98213.442844
401.124250,-496382.104705,-71799.976374,-147090.335616
401.126816,169063.037153,-63509.669824,-59908.667944
401.129382,578396.923079,-11547.212695,35087.173808
401.131948,-97855.225532,-56551.733969,-84423.723880
401.134514,-507781.276212,-15248.242405,-139122.942437
401.137079,4737.318029,121393.774488,-94536.184453
401.139645,565813.422065,-6365.771101,25127.932334
401.142211,-68691.111418,-50037.921679,-84730.162079
401.144777,-497122.310647,10362.883188,-135139.245847
401.147343,-32124.937883,153814.794748,-101431.043935
401.149909,442643.153316,-13767.830521,-34780.735609
401.152475,195414.368688,-30200.402434,-17926.634653
401.155041,-416587.904158,71948.017562,-114914.324700
401.157611,-302744.230278,84087.395011,-132534.521154
401.160181,303484.436220,-70763.688055,-68335.718422
401.162751,466329.743460,14656.077652,54086.342159
401.165321,-277725.269438,84975.642142,-94382.965354
401.167891,-337681.950740,3256.906145,-138050.408740
401.170461,293565.676597,-61141.010809,-63279.488135
401.173031,499046.846096,25907.207970,51175.179266
401.175601,-283942.999351,76537.294403,-106180.836023
401.178171,-495937.981140,-73428.429446,-146477.459218
401.180741,166842.419327,-58032.145853,-62819.830836
401.183312,589055.888644,-8290.306550,34780.735609
401.185882,-108958.314662,-51518.333563,-89939.611465
401.188452,-496530.145894,592.164754,-135752.122246
401.191022,-17912.983796,158996.236342,-104342.206828
401.193592,490460.457169,-17912.983796,37845.117601
401.196162,-83791.312634,-35233.802839,-93463.650756
401.198732,-487499.633401,19097.313304,-130083.015560
401.201302,-47817.303853,176613.137761,-106334.055122
401.203872,452265.830562,-4293.194464,-28805.190725
401.206442,189936.844717,-30644.525999,-22369.988542
401.209013,-417772.233665,69135.234983,-116140.077497
401.211583,-284091.040540,33457.308578,-126099.318971
401.214153,310590.413263,-65434.205273,-66803.527426
401.216723,459223.766417,25907.207970,54852.437657
401.219293,-399267.085115,62473.381505,-109551.656214
401.221863,-321693.502393,3849.070898,-132994.178453
401.224433,288680.317380,-63213.587447,-65271.336430
401.227003,485427.056764,27091.537477,51328.398366
401.229573,-272543.827844,80090.282924,-97907.004644
401.232143,-476396.544271,-66470.493592,-147090.335616
401.234713,169951.284283,-54923.280896,-58223.257848
401.237284,574251.769804,-26943.496289,33095.325514
401.239854,-105109.243764,-35677.926404,-85649.476676
401.242424,-502599.834618,-4885.359217,-136211.779544
401.244994,5329.482782,133089.028372,-106027.616923
401.247564,569958.575340,-26647.413912,28498.752526
401.250134,-72392.141128,-55959.569215,-77222.426198
401.252704,-490016.333604,5773.606348,-134526.369449
401.255274,-21465.972318,173800.355182,-106640.493322
401.257844,438053.876476,-11251.130318,-32635.668215
401.260389,169359.119530,-59512.557737,-39836.965896
401.262934,-426654.704969,84531.518576,-119817.335887
401.265478,-271359.498337,60696.887244,-126712.195369
401.268023,301707.941959,-57143.898722,-68182.499322
401.270567,450489.336301,18801.230927,57763.600549
401.273112,-274468.363294,99187.596228,-117059.392094
401.275657,-289864.646887,-49889.880491,-122422.060580
401.278201,274468.363294,-93117.907504,-69255.033019
401.280746,484242.727256,4737.318029,58836.134246
401.283290,-277873.310627,85271.724518,-96987.690047
401.285835,-452709.954127,-72392.141128,-138356.846939
401.288380,175724.890631,-60252.763679,-57303.943250
401.290924,566553.628007,-32717.102636,33554.982812
401.293469,-109698.520604,-35085.761651,-89326.735067
401.296013,-505412.617198,-40711.326810,-142034.105329
401.298558,25315.043216,149225.517907,-103882.549529
401.301103,563444.763050,-23390.507767,30184.162621
401.303647,-74168.635388,-48557.509795,-81359.341888
401.306192,-497566.434212,-10214.842000,-139429.380636
401.308736,-3108.864956,204148.798804,-109858.094413
401.311281,418364.398418,17320.819043,-37232.241203
401.313826,149965.723849,-55071.322085,-44280.319784
401.316370,-445307.894707,98595.431474,-129010.481863
401.318915,-226799.100629,31236.690752,-109551.656214
401.321459,292381.347090,-80238.324113,-67722.842023
401.324004,433612.640824,-9474.636058,58070.038748
401.326549,-436721.505780,90897.289678,-125180.004373
401.329093,-243231.672541,7254.018232,-115373.981999
401.331638,275208.569236,-72836.264693,-72012.976812
401.334183,457595.313344,6513.812290,59295.791545
401.336727,-294009.800162,96818.937214,-99285.976541
401.339272,-427690.993288,-104961.202576,-138663.285138
401.341816,198227.151268,-74464.717765,-53933.123059
401.344361,556486.827196,-8290.306550,35393.612008
401.346906,-155887.371385,-3256.906145,-103729.330429
401.349450,-498158.598966,-40859.367998,-140808.352532
401.351995,58180.187041,121541.815676,-96834.470947
401.354539,561816.309978,-24426.796086,33708.201912
401.357084,-114583.879822,-32421.020260,-94382.965354
401.359629,-501563.546299,-29016.072926,-143106.639026
401.362181,38046.585419,147300.982458,-101584.263035
401.364734,454042.324823,-4589.276840,-20224.921147
401.367287,96078.731272,-53738.951389,-64964.898230
401.369840,-455374.695518,91933.577996,-125333.223473
401.372392,-206221.375441,123910.474691,-122422.060580
401.374945,327171.026364,-47373.180288,-60368.325242
401.377498,393345.437579,9474.636058,51634.836565
401.380051,-349377.204624,87936.465910,-126712.195369
401.382603,-227983.430136,80534.406490,-120430.212286
401.385156,314883.607727,-47521.221476,-61900.516238
401.387709,412590.792071,14656.077652,49489.769171
401.390262,-302744.230278,83939.353823,-97600.566445
401.392814,-414219.245143,-94302.237011,-135139.245847
401.395367,205185.087122,-72244.099939,-70634.004916
401.397920,553377.962239,-26943.496289,37845.117601
401.400473,-187420.144514,17172.777854,-111849.942708
401.403026,-498750.763720,-47817.303853,-142340.543528
401.405578,193489.833239,-74316.676577,-66803.527426
401.408131,559447.650964,-45300.603650,35546.831107
401.410684,-165065.925066,1628.453072,-109858.094413
401.413237,-507485.193835,-39082.873738,-144485.610923
401.415789,64397.916954,76093.170838,-91165.364262
401.418342,490608.498358,-14211.954086,459.657299
401.420895,42783.903448,-58624.310606,-74311.263306
401.423448,-462036.548996,76833.376780,-129470.139162
401.426000,-156035.412574,183719.114804,-114454.667401
401.428553,347748.751552,-13767.830521,-68948.594820
401.431106,337829.991929,-10955.047942,26660.123330
401.433659,-433612.640824,84827.600953,-120889.869584
401.436211,-209330.240398,145968.611762,-121962.403282
401.438764,331908.344393,-38786.791361,-71093.662214
401.441317,384018.842710,3108.864956,48570.454573
401.443876,-337237.827175,69875.440925,-103422.892230
401.446436,-383278.636768,-92969.866315,-131002.330158
401.448995,213919.517238,-66618.534780,-82431.875585
401.451554,543607.243805,-27091.537477,39530.527697
401.454114,-208441.993267,41895.656317,-103422.892230
401.456673,-512666.635429,-54775.239708,-150614.374907
401.459233,122282.021618,10214.842000,-76303.111601
401.461792,559299.609775,-22354.219448,42748.128788
401.464352,-198079.110079,17172.777854,-110624.189911
401.466911,-505264.576009,-62473.381505,-142340.543528
401.469471,91637.495620,33457.308578,-75537.016103
401.472030,529691.372095,-16876.695478,15168.690860
401.474590,-2960.823768,-63953.793389,-75690.235202
401.477149,-465589.537518,53442.869012,-133760.273951
401.479708,-108662.232286,220877.453093,-112462.819106
401.482268,368622.559116,-6217.729913,-63739.145434
401.484827,13175.665768,-66914.617157,-82585.094684
401.487387,-449749.130359,57588.022288,-127171.852668
401.489946,-143007.787994,194526.121558,-113841.791003
401.492506,357371.428798,-16284.530724,-68488.937521
401.495065,318880.719814,-26055.249158,26353.685131
401.497625,-360776.376131,69135.234983,-102963.234931
401.500184,-339014.321436,-78609.871040,-127478.290867
401.502743,234941.365991,-77721.623910,-74158.044206
401.505303,527026.630704,2812.782580,52400.932063
401.507862,-251373.937903,86456.054026,-101124.605736
401.510422,-487499.633401,-75501.006084,-146630.678317
401.512981,225170.647556,-84235.436200,-76303.111601
401.515541,535761.060820,-13915.871710,45352.853482
401.518100,-231980.542223,70319.564490,-105414.740525
401.520660,-501119.422734,-57143.898722,-148469.307512
401.523219,134717.481444,-14952.160028,-58376.476948
401.525778,563592.804239,-28868.031738,28958.409824
401.528338,-51518.333563,-31384.731941,-74464.482406
401.530897,-484686.850822,20281.642811,-131461.987457
401.533457,-50482.045244,189936.844717,-112309.600007
401.536016,411554.503752,-21021.848753,-42135.252390
401.538576,193933.956804,-45596.686027,-29877.724422
401.541135,-478765.203286,43968.232955,-135752.122246
401.543695,-87492.342344,235385.489556,-116140.077497
401.546260,394085.643521,-10955.047942,-49796.207370
401.548825,225762.812310,-52998.745447,-17313.758255
401.551391,-403856.361955,82606.983127,-117978.706692
401.553956,-273580.116163,-31680.814318,-119970.554987
401.556521,267658.468627,-80386.365301,-63892.364533
401.559087,469290.567228,10955.047942,56078.190454
401.561652,-265289.809613,103924.914257,-93770.088955
401.564218,-446196.141838,-78905.953417,-143413.077226
401.566783,253742.596918,-96374.813648,-68029.280222
401.569348,490608.498358,5329.482782,59602.229744
401.571914,-245008.166802,91785.536808,-91471.802461
401.574479,-450341.295113,-67062.658345,-143413.077226
401.577045,153518.712371,-38046.585419,-60368.325242
401.579610,560039.815717,-31532.773129,36312.926605
401.582175,-110142.644170,-25167.002028,-90552.487864
401.584741,-484538.809633,-27979.784608,-138510.066038
401.587306,2664.741391,170987.572602,-109398.437114
401.589871,463368.919692,-9326.594869,-7507.735880
401.592437,-88676.671852,-41007.409187,-85189.819378
401.595002,-469290.567228,-22798.343014,-132840.959353
401.597568,-16876.695478,181054.373413,-113535.352804
401.600133,440866.659055,-1332.370696,-21297.454844
401.602698,118284.909532,-43672.150578,-58070.038748
401.605264,-425914.499027,94302.237011,-124413.908875
401.607829,-210366.528716,21465.972318,-110317.751712
401.610394,300375.571264,-77425.541533,-68182.499322
401.612960,410370.174245,12879.583391,54239.561258
401.615525,-309998.248510,79942.241736,-98519.881043
401.618091,-375580.494971,-129387.998662,-130083.015560
401.620656,283350.834598,-93562.031069,-72779.072310
401.623221,435093.052708,-3108.864956,61440.858940
401.625787,-294305.882539,81422.653620,-97140.909146
401.628352,-400599.455810,-95486.566518,-136977.875042
401.630918,176761.178950,-47077.097911,-72779.072310
401.633483,560631.980471,-35974.008781,44280.319784
401.636048,-193933.956804,4293.194464,-113841.791003
401.638614,-471511.185054,-44560.397708,-137590.751441
401.641179,66766.575968,96670.896025,-99898.852939
401.643744,512518.594241,6069.688724,15934.786358
401.646310,4441.235652,148.041188,-115986.858397
401.648851,-477580.873778,-32421.020260,-138663.285138
401.651392,49001.633360,129832.122227,-104188.987728
401.653933,498602.722531,17468.860231,9193.145976
401.656474,25167.002028,-54331.116143,-84730.162079
401.659015,-441310.782620,79202.035794,-130083.015560
401.661556,-147449.023646,188012.309268,-106640.493322
401.664097,335757.415291,-32124.937883,-68642.156621
401.666638,325986.696857,-21317.931130,34627.516510
401.669179,-370991.218130,76685.335591,-109091.998915
401.671720,-162549.224863,123466.351126,-107559.807919
401.674261,320953.296451,-55663.486838,-74158.044206
401.676802,352189.987204,-32865.143825,39377.308597
401.679343,-350265.451754,71948.017562,-106027.616923
401.681884,-339014.321436,-107922.026344,-130389.453760
401.684426,204740.963557,-90305.124924,-84270.504780
401.686967,534132.607747,1924.535449,54545.999458
401.689508,-245600.331556,60252.763679,-105261.521425
401.692049,-456707.066214,-60696.887244,-144025.953624
401.694590,132792.945995,10658.965565,-61134.420740
401.697131,548640.644210,-6069.688724,29724.505322
401.699672,-223394.153296,58180.187041,-107406.588820
401.702213,-472103.349808,-59216.475360,-143259.858126
401.704754,122874.186372,11695.253884,-69255.033019
401.707295,543459.202616,-5477.523971,30030.943522
401.709836,-49149.674549,-33901.432144,-79367.493593
401.712377,-470178.814358,17024.736666,-134219.931250
401.714918,-61141.010809,237310.025005,-112922.476405
401.717459,406521.103346,-19393.395680,-39070.870398
401.720000,182386.744109,-31828.855506,-31563.134518
401.722541,-413182.956824,108070.067532,-119664.116788
401.725082,-241899.301846,267362.386250,-118591.583090
401.727623,388756.160738,-9474.636058,-44893.196183
401.730164,211698.899412,-35381.844028,-16241.224558
401.732705,-405336.773839,91933.577996,-116446.515696
401.735246,-249597.443642,-70023.482113,-114454.667401
401.737788,270323.210018,-98003.266721,-64198.802732
401.740329,450785.418678,9030.512492,57457.162350
401.742870,-276244.857554,82606.983127,-94689.403553
401.745411,-417772.233665,-70615.646867,-140042.257034
401.747952,171579.737356,-32865.143825,-66650.308326
401.750502,464109.125634,13323.706956,59295.791545
401.753052,-258627.956135,70763.688055,-91778.240660
401.755602,-429023.363983,-82458.941939,-141268.009831
401.758152,166102.213385,-30200.402434,-59908.667944
401.760703,560483.939282,-35825.967593,38764.432199
401.763253,-148485.311965,-9918.759623,-104955.083226
401.765803,-482910.356561,-27979.784608,-140348.695234
401.768353,38934.832549,143599.952748,-107406.588820
401.770903,478469.120909,1184.329507,2145.067394
401.773453,47521.221476,-54331.116143,-77988.521696
401.776004,-439090.164794,89564.918982,-128550.824564
401.778554,26647.413912,179722.002718,-108479.122517
401.781104,460408.095924,25018.960840,-5975.544884
401.783654,66914.617157,-56107.610404,-72166.195912
401.786204,-433612.640824,82755.024316,-125792.880772
401.788755,-171875.819732,120357.486169,-111543.504509
401.791305,319472.884567,-52406.580694,-66190.651027
401.793855,358555.758305,-8290.306550,45506.072581
401.796405,-359147.923058,75501.006084,-110624.189911
401.798955,-329983.808944,-116952.538836,-127937.948166
401.801505,207405.704948,-96966.978402,-86262.353075
401.804056,517403.953458,-6661.853478,47344.701776
401.806606,-341975.145204,62325.340316,-106640.493322
401.809156,-343307.515900,-104220.996634,-131768.425656
401.811706,205925.293064,-81274.612432,-82278.656485
401.814256,528507.042588,-10066.800811,46272.168079
401.816806,-230796.212716,51074.209998,-108019.465218
401.819357,-458483.560475,-65434.205273,-141114.790732
401.821907,130424.286980,18505.148550,-63739.145434
401.824457,526286.424762,3849.070898,24515.055936
401.827007,-39675.038491,-41155.450375,-80746.465489
401.829557,-465145.413953,34345.555709,-135752.122246
401.832107,113843.673880,45004.521274,-77375.645298
401.834658,528062.919023,15396.283594,26353.685131
401.837208,-31384.731941,-56403.692780,-81206.122788
401.839758,-454634.489576,32569.061448,-131921.644756
401.842308,-78313.788664,257443.626628,-112003.161808
401.844858,386535.542912,-9622.677246,-49489.769171
401.847409,209922.405151,-37306.379477,-10878.556072
401.849959,-408297.597607,82606.983127,-117059.392094
401.852517,-235237.448368,-76981.417968,-117365.830294
401.855075,263365.274164,-109106.355851,-67722.842023
401.857633,237161.983817,-42339.779882,-459.657299
401.860191,-401635.744129,82458.941939,-115986.858397
401.862749,-247376.825816,-98743.472663,-116140.077497
401.865307,258183.832570,-118877.074285,-69408.252119
401.867866,459223.766417,19837.519246,59142.572446
401.870424,-274320.322105,54035.033766,-94536.184453
401.872982,-407557.391665,-96374.813648,-139889.037935
401.875540,166398.295762,-24574.837274,-62666.611736
401.878098,563000.639485,-50334.004056,44280.319784
401.880656,-166546.336950,2072.576638,-109858.094413
401.883214,-476248.503083,-102740.584750,-137437.532341
401.885772,167582.625269,-31828.855506,-58223.257848
401.888330,551749.509167,-33753.390955,37845.117601
401.890889,-151594.176922,-5773.606348,-100358.510238
401.893447,-475656.338329,-30792.567187,-139735.818835
401.896005,47077.097911,129684.081038,-103729.330429
401.898563,474027.885257,17764.942608,459.657299
401.901121,42931.944636,-45744.727216,-78141.740796
401.903679,-440718.617867,73872.553012,-131002.330158
401.906237,-139602.840661,197931.068891,-103576.111330
401.908795,324802.367350,-23686.590144,-66956.746525
401.911354,55663.486838,-55515.445650,-74770.920605
401.913912,-437165.629345,81718.735997,-128704.043664
401.916470,-153370.671182,161809.018921,-108172.684318
401.919028,321989.584770,-35825.967593,-65577.774629
401.921586,333092.673900,-27091.537477,37385.460302
401.924144,-370251.012188,70467.605678,-112309.600007
401.926702,-311478.660394,-93117.907504,-128550.824564
401.929260,220433.329528,-98891.513851,-79980.369991
401.931818,495937.981140,444.123565,47804.359075
401.934377,-232720.748165,58772.351795,-93616.869856
401.936935,-315919.896046,-117988.827155,-128397.605465
401.939493,208145.910890,-97115.019590,-88407.420469
401.942051,508077.358589,-3552.988522,47497.920876
401.944609,-242787.548976,58624.310606,-104648.645027
401.947167,-442791.194504,-81570.694808,-139889.037935
401.949725,154406.959501,-6365.771101,-49030.111872
401.952283,529099.207342,-18653.189738,26353.685131
401.954848,-72688.223504,-52998.745447,-85189.819378
401.957412,-470474.896735,14359.995275,-138969.723337
401.959976,-13915.871710,233016.830542,-110624.189911
401.962540,425026.251896,17764.942608,32176.010916
401.965104,-61881.216751,-39526.997303,-86722.010374
401.967668,-476988.709025,13175.665768,-137437.532341
401.970232,-25611.125593,235237.448368,-108938.779816
401.972796,413182.956824,5921.647536,-34474.297410
401.975361,143155.829183,-45004.521274,-39836.965896
401.977925,-426506.663780,91785.536808,-125180.004373
401.980489,-209330.240398,27535.661042,-112616.038206
401.983053,292825.470655,-84383.477388,-62973.049936
401.985617,397786.673231,10510.924376,52094.493864
401.988181,-311034.536828,67654.823099,-100664.948437
401.990745,-206517.457818,-3404.947333,-107406.588820
401.993310,276244.857554,-87936.465910,-71246.881314
401.995874,410222.133056,888.247130,56537.847752
401.998438,-301263.818394,58032.145853,-96068.375449
402.001002,-369214.723870,-94894.401764,-136058.560445
402.003566,192601.586108,-59956.681302,-73238.729609
