#time,accel_x,accel_y,accel_z
195.476128,1036.288319,127759.545589,-58836.134246
195.478686,-21465.972318,-177501.384892,-83964.066581
195.481245,-35825.967593,-193785.915616,-59295.791545
195.483804,52554.621882,207849.828514,-113995.010102
195.486362,6661.853478,95190.484141,-61440.858940
195.488921,-25907.207970,-232868.789353,-82585.094684
195.491480,-49149.674549,-132052.740053,-56537.847752
195.494038,50926.168810,297710.829872,-138663.285138
195.496597,-3997.112087,110882.850112,-58682.915147
195.499156,-15396.283594,-184459.320746,-93463.650756
195.501714,-46929.056723,-189788.803529,-62513.392637
195.504273,72096.058751,138714.593531,-75077.358804
195.506832,-33753.390955,119765.321416,-84730.162079
195.509390,740.205942,-177649.426080,-106640.493322
195.511949,-16580.613101,-154110.877124,-50562.302868
195.514508,59660.598925,274468.363294,-127171.852668
195.517071,-12287.418637,124206.557068,-64505.240932
195.519634,-15544.324782,-168914.995964,-91778.240660
195.522198,-40711.326810,-187420.144514,-60368.325242
195.524761,65138.122896,135605.728574,-73085.510509
195.527324,-27091.537477,124650.680633,-83044.751983
195.529888,-1776.494261,-165065.925066,-111849.942708
195.532451,-11695.253884,-146856.858893,-52400.932063
195.535014,63657.711012,58772.351795,-19152.387450
195.537578,-47521.221476,124946.763010,-66803.527426
195.540141,-12435.459826,-173800.355182,-98213.442844
195.542704,-45744.727216,-183274.991239,-60827.982541
195.545268,71207.811620,111919.138430,-52707.370262
195.547831,-33013.185013,131904.698864,-87181.667672
195.550394,7105.977043,-168322.831211,-107406.588820
195.552958,-12287.418637,-150557.888603,-51634.836565
195.555521,58920.392983,56107.610404,-19918.482948
195.558084,-43228.027013,174688.602312,-93923.308055
195.560648,18653.189738,-95190.484141,-82431.875585
195.563211,21910.095883,-270175.168830,-49949.426470
195.565774,62621.422693,101112.131677,-49336.550071
195.568337,-28423.908173,125242.845386,-84883.381178
195.570901,7698.141797,-165806.131008,-109551.656214
195.573464,-11843.295072,-156035.412574,-56231.409553
195.576027,72392.141128,60844.928432,-15321.909960
195.578591,-63361.628635,215547.970310,-99439.195640
195.581154,31532.773129,-72836.264693,-68795.375720
195.583717,11991.336260,-298599.077003,-51788.055665
195.586281,58772.351795,93710.072257,-25894.027832
195.588844,-55663.486838,324358.243784,-81206.122788
195.591407,41599.573940,-5773.606348,-45046.415282
195.593971,-10510.924376,-163289.430805,-54086.342159
195.596534,70467.605678,71355.852809,-15628.348159
195.599097,-58624.310606,223690.235672,-95149.060852
195.601661,30200.402434,-85271.724518,-71706.538613
195.604224,19541.436869,-305705.054046,-47651.139976
195.606787,41747.615129,79350.076982,-29264.848024
195.609351,-43524.109390,324802.367350,-77988.521696
195.611914,43524.109390,-148.041188,-41522.375992
195.614477,18209.066173,-402227.908883,-46425.387179
195.617041,24278.754898,51666.374752,-49949.426470
195.619608,-59808.640114,236717.860252,-95149.060852
195.622175,25907.207970,-61437.093186,-68029.280222
195.624742,27831.743419,-321693.502393,-46425.387179
195.627309,48261.427418,83347.189069,-26966.561530
195.629876,-53146.786636,341975.145204,-81512.560987
195.632443,48113.386230,10362.883188,-38917.651298
195.635011,13323.706956,-397046.467289,-48876.892772
195.637578,23390.507767,43968.232955,-50255.864669
195.640145,-13471.748144,376912.865666,-70787.224015
195.642712,44560.397708,75649.047272,-46578.606278
195.645279,20281.642811,-340198.650943,-46731.825378
195.647846,38638.750172,84087.395011,-30337.381721
195.650413,-40859.367998,345084.010160,-75690.235202
195.652981,43820.191766,12583.501014,-44127.100685
195.655548,8734.430116,-393937.602332,-50562.302868
195.658115,19689.478057,30644.525999,-53473.465760
195.660682,-8882.471304,373507.918333,-70634.004916
195.663249,43376.068201,77425.541533,-45046.415282
195.665816,-17912.983796,-339606.486190,-57916.819649
195.668383,148.041188,-62917.505070,-60215.106143
195.670951,14063.912898,338422.156682,-77835.302597
195.673518,47965.345042,10955.047942,-39990.184996
195.676085,6217.729913,-400599.455810,-50409.083768
195.678652,19393.395680,28127.825796,-52094.493864
195.681219,-9622.677246,375284.412594,-72625.853210
195.683786,41303.491564,77277.500345,-46885.044478
195.686354,-22798.343014,-334721.126972,-58070.038748
195.688921,-11103.089130,-64545.958142,-62206.954438
195.691488,21169.889941,340938.856885,-74158.044206
195.694055,31976.896694,91489.454431,-50868.741067
195.696622,-21762.054695,-282758.669844,-68029.280222
195.699189,-41007.409187,-111919.138430,-60368.325242
195.701756,-14359.995275,363293.076334,-79980.369991
195.704324,47965.345042,81126.571243,-45046.415282
195.706891,-25611.125593,-321841.543582,-61287.639840
195.709458,-740.205942,-61289.051998,-58070.038748
195.712025,18949.272115,332648.550335,-77835.302597
195.714592,22798.343014,118284.909532,-55618.533155
195.717159,-29016.072926,-290900.935206,-66650.308326
195.719726,-31088.649564,-98447.390286,-57303.943250
195.722297,43820.191766,329095.561813,-91931.459760
195.724867,6217.729913,94598.319388,-47344.701776
195.727438,-21614.013506,-336645.662422,-58376.476948
195.730008,-14211.954086,-67802.864287,-60215.106143
195.732578,24574.837274,342567.309958,-76303.111601
195.735149,25907.207970,96374.813648,-54239.561258
195.737719,-24130.713709,-267806.509816,-71400.100414
195.740289,-31532.773129,-107773.985155,-55158.875856
195.742860,43820.191766,329687.726567,-96068.375449
195.745430,7846.182985,115324.085764,-57763.600549
195.748001,-15100.201217,-217472.505760,-73238.729609
195.750571,-53738.951389,-178537.673210,-57303.943250
195.753141,15840.407159,326134.738045,-77222.426198
195.755712,25907.207970,109550.479416,-53167.027561
195.758282,-32272.979071,-278613.516569,-68795.375720
195.760852,-36566.173535,-108218.108720,-56537.847752
195.763423,47965.345042,329095.561813,-103116.454031
195.765993,6809.894666,102444.502373,-59142.572446
195.768564,-23390.507767,-206369.416630,-85955.914876
195.771134,-55367.404462,-168174.790022,-59755.448844
195.773704,68691.111418,253742.596918,-113995.010102
195.776275,-23982.672521,121689.856865,-71706.538613
195.778845,-6809.894666,-172319.943298,-92697.555258
195.781415,-33161.226202,-109402.438228,-54239.561258
195.783986,46484.933158,328503.397060,-95761.937250
195.786556,2960.823768,112955.426749,-62666.611736
195.789126,-20577.725188,-218804.876455,-76915.987999
195.791697,-46632.974346,-168914.995964,-59449.010645
195.794267,53590.910201,279945.887264,-128550.824564
195.796838,-11547.212695,131756.657676,-64198.802732
195.799408,-12139.377449,-172616.025674,-91471.802461
195.801978,-39082.873738,-193341.792050,-56844.285952
195.804549,66470.493592,139898.923038,-72625.853210
195.807119,11547.212695,110290.685358,-58376.476948
195.809689,-22798.343014,-199707.563152,-84883.381178
195.812260,-56403.692780,-174392.519935,-58989.353346
195.814830,60992.969621,268102.592192,-124567.127975
195.817401,-9622.677246,130572.328169,-67109.965625
195.819971,-7846.182985,-178537.673210,-90858.926063
195.822541,-45004.521274,-186976.020949,-58223.257848
195.825085,66470.493592,137086.140458,-71246.881314
195.827629,-30792.567187,140046.964226,-85955.914876
195.830173,2516.700203,-164177.677936,-109091.998915
195.832717,-50778.127621,-171875.819732,-59449.010645
195.835260,55219.363273,277577.228250,-127478.290867
195.837804,-6513.812290,137826.346400,-64505.240932
195.840348,-13767.830521,-168470.872399,-89786.392366
195.842892,-43376.068201,-196894.780572,-58836.134246
195.845436,68691.111418,156183.453762,-79980.369991
195.847980,-35381.844028,140935.211357,-85036.600278
195.850523,8586.388927,-186235.815007,-103116.454031
195.853067,-21910.095883,-158404.071588,-54086.342159
195.855611,60992.969621,71059.770432,-28651.971625
195.858155,-41155.450375,153370.671182,-93003.993457
195.860699,-13767.830521,-179573.961529,-88560.639569
195.863243,-35085.761651,-205037.045934,-61747.297139
195.865786,58772.351795,170839.531414,-95915.156350
195.868330,-34937.720462,161364.895356,-82738.313784
195.870874,7105.977043,-167582.625269,-98060.223744
195.873418,-12139.377449,-168322.831211,-53013.808462
195.875962,62621.422693,69431.317360,-28805.190725
195.878506,-43376.068201,144044.076313,-91165.364262
195.881049,22354.219448,-130424.286980,-94995.841752
195.883593,3108.864956,-210958.693470,-56078.190454
195.886137,54775.239708,177501.384892,-101277.824836
195.888681,-22798.343014,150705.929791,-78141.740796
195.891225,2664.741391,-182386.744109,-105721.178724
195.893769,-13323.706956,-163585.513182,-50868.741067
195.896312,58180.187041,73428.429446,-32176.010916
195.898856,-34937.720462,143007.787994,-91012.145162
195.901400,15544.324782,-132792.945995,-99898.852939
195.903944,4885.359217,-199115.398398,-54852.437657
195.906488,59512.557737,76685.335591,-16700.881856
195.909032,-49593.798114,238642.395701,-93923.308055
195.911575,33457.308578,54775.239708,-99285.976541
195.914119,-14952.160028,-170395.407848,-53320.246661
195.916663,62177.299128,76093.170838,-33095.325514
195.919207,-43079.985824,145376.447009,-91778.240660
195.921751,22946.384202,-143155.829183,-99898.852939
195.924294,740.205942,-184311.279558,-52554.151163
195.926845,62177.299128,73576.470635,-19918.482948
195.929396,-52998.745447,227687.347759,-93770.088955
195.931947,30644.525999,-66322.452403,-68029.280222
195.934498,26055.249158,-328947.520625,-45046.415282
195.937049,43820.191766,85715.848084,-27579.437928
195.939600,-41007.409187,137530.264024,-90705.706963
195.942151,14656.077652,-142267.582052,-102656.796732
195.944702,-592.164754,-181942.620544,-53473.465760
195.947253,61141.010809,72392.141128,-20378.140247
195.949805,-49741.839302,213179.311296,-94842.622652
195.952356,29904.320057,-80534.406490,-72932.291410
195.954907,22058.137072,-315771.854857,-47191.482677
195.957458,47965.345042,88084.507098,-26353.685131
195.960009,-55219.363273,327763.191118,-83964.066581
195.962560,46336.891969,-4293.194464,-44739.977083
195.965111,17320.819043,-391124.819753,-47957.578175
195.967662,62177.299128,68395.029041,-18999.168350
195.970213,-49741.839302,192305.503732,-95149.060852
195.972764,25463.084405,-91193.372054,-76915.987999
195.975315,19689.478057,-301115.777206,-47344.701776
195.977866,49593.798114,89120.795417,-24055.398637
195.980417,-52998.745447,313551.237031,-84423.723880
195.982968,44708.438897,-25907.207970,-45812.510780
195.985519,20725.766376,-397046.467289,-45046.415282
195.988070,18653.189738,68839.152606,-42288.471490
195.990621,-19985.560434,380613.895376,-69255.033019
195.993172,24722.878463,-107477.902778,-84117.285680
195.995723,16284.530724,-264105.480106,-50562.302868
195.998274,52998.745447,84827.600953,-18386.291952
196.000825,-52554.621882,294750.006104,-88713.858668
196.003376,45744.727216,-31236.690752,-46731.825378
196.005927,19541.436869,-396306.261347,-47497.920876
196.008483,28127.825796,79942.241736,-38917.651298
196.011040,-30792.567187,389940.490246,-71859.757712
196.013597,46632.974346,39082.873738,-42288.471490
196.016154,592.164754,-387571.831231,-53779.903960
196.018711,3849.070898,82162.859562,-20991.016645
196.021268,-49445.756926,279205.681322,-88560.639569
196.023825,34789.679274,-43228.027013,-54239.561258
196.026382,31236.690752,-379725.648246,-45659.291681
196.028939,29164.114115,80682.447678,-36006.488406
196.031495,-37454.420665,381206.060130,-78141.740796
196.034052,46632.974346,25611.125593,-41369.156892
196.036609,8438.347739,-406373.062158,-48723.673673
196.039166,17320.819043,20281.642811,-49489.769171
196.041723,-8586.388927,377060.906855,-72319.415011
196.044280,37454.420665,73724.511823,-49949.426470
196.046837,29756.278868,-368030.394362,-45659.291681
196.049394,35677.926404,93413.989880,-32022.791816
196.051951,-42635.862259,364477.405841,-77069.207099
196.054507,48853.592172,14359.995275,-39683.746796
196.057064,8142.265362,-401043.579376,-50715.521968
196.059621,12139.377449,38194.626607,-49489.769171
196.062178,-8290.306550,388312.037173,-70480.785816
196.064735,41303.491564,59808.640114,-45812.510780
196.067292,-13619.789333,-359147.923058,-59142.572446
196.069849,-6365.771101,-48705.550984,-59449.010645
196.072406,-37602.461854,332500.509146,-81512.560987
196.074963,37750.503042,-7550.100608,-41369.156892
196.077520,26943.496289,-413627.080390,-44586.757984
196.080076,20281.642811,49889.880491,-47957.578175
196.082633,-24426.796086,392753.272825,-75230.577904
196.085190,49445.756926,52850.704259,-41828.814191
196.087747,-11399.171507,-366846.064855,-55924.971354
196.090304,-6513.812290,-27091.537477,-59142.572446
196.092861,12287.418637,361516.582073,-75383.797003
196.095418,31088.649564,86159.971649,-52860.589362
196.097975,-19393.395680,-399859.249868,-43973.881585
196.100532,16728.654289,64397.916954,-43973.881585
196.103088,-25167.002028,391272.860941,-72932.291410
196.105645,46484.933158,45744.727216,-43054.566988
196.108202,-5477.523971,-386831.625289,-53013.808462
196.110766,7994.224174,-22502.260637,-55771.752254
196.113329,-3997.112087,366253.900102,-79367.493593
196.115891,34937.720462,91785.536808,-52094.493864
196.118453,-20429.683999,-322877.831900,-62513.392637
196.121015,-21762.054695,-74020.594200,-59908.667944
196.123577,33901.432144,338570.197871,-73545.167808
196.126139,43376.068201,29460.196492,-42441.690589
196.128702,4589.276840,-400451.414622,-49030.111872
196.131264,1036.288319,592.164754,-55005.656756
196.133826,-1184.329507,374100.083087,-74617.701505
196.136388,36270.091158,74316.676577,-49336.550071
196.138950,-8142.265362,-327171.026364,-50715.521968
196.141513,-23686.590144,-66618.534780,-61747.297139
196.144075,23390.507767,345676.174914,-75383.797003
196.146637,34641.638086,91785.536808,-50102.645569
196.149199,-22206.178260,-292973.511844,-67109.965625
196.151761,17320.819043,31976.896694,-48110.797274
196.154323,-14211.954086,376320.700913,-73851.606007
196.156886,41155.450375,68246.987852,-50255.864669
196.159448,-10362.883188,-340642.774508,-56844.285952
196.162010,-10807.006753,-53738.951389,-59755.448844
196.164572,13767.830521,354558.646218,-79214.274493
196.167134,29460.196492,92969.866315,-55771.752254
196.169696,-18209.066173,-308665.877814,-60981.201641
196.172259,-39082.873738,-93858.113446,-59602.229744
196.174821,46484.933158,339754.527378,-74311.263306
196.177383,10955.047942,92969.866315,-60981.201641
196.179945,-7994.224174,-370399.053377,-56537.847752
196.182507,-9918.759623,-32717.102636,-55312.094956
196.185070,8882.471304,369362.765058,-75537.016103
196.187632,33457.308578,87196.259968,-51021.960167
196.190194,-12435.459826,-322285.667147,-60061.887043
196.192756,-37454.420665,-83643.271446,-62206.954438
196.195318,35677.926404,339162.362624,-71400.100414
196.197880,23094.425390,95930.690083,-55158.875856
196.200443,-20577.725188,-275060.528047,-70634.004916
196.203005,-48113.386230,-126871.298459,-60061.887043
196.205567,-9326.594869,370399.053377,-78601.398095
196.208129,45596.686027,79498.118171,-45659.291681
196.210691,-13767.830521,-341827.104016,-55005.656756
196.213229,-25167.002028,-73872.553012,-61287.639840
196.215766,25463.084405,340346.692132,-72319.415011
196.218304,25018.960840,95930.690083,-55465.314055
196.220841,-15396.283594,-291048.976394,-61134.420740
196.223378,-39230.914926,-115768.209329,-58529.696047
196.225916,41747.615129,329687.726567,-86875.229473
196.228453,9918.759623,117840.785966,-59449.010645
196.230991,-25611.125593,-234201.160049,-80593.246390
196.233528,-7698.141797,-46040.809592,-56844.285952
196.236066,17764.942608,360480.293754,-74770.920605
196.238603,18357.107362,89861.001359,-57457.162350
196.241140,-20429.683999,-312218.866336,-61900.516238
196.243678,-37010.297100,-92081.619185,-56537.847752
196.246215,45892.768404,340938.856885,-73698.386908
196.248753,5477.523971,86308.012837,-60827.982541
196.251290,-21762.054695,-257887.750193,-69101.813920
196.253828,-44560.397708,-131312.534111,-58376.476948
196.256365,43376.068201,336349.580045,-112616.038206
196.258902,28423.908173,95190.484141,-54086.342159
196.261440,-14952.160028,-328799.479436,-58223.257848
196.263977,-23538.548956,-75945.129649,-57457.162350
196.266515,35381.844028,339014.321436,-72932.291410
196.269052,17616.901420,83643.271446,-56231.409553
196.271590,-24278.754898,-279501.763699,-76456.330700
196.274127,-51962.457128,-113843.673880,-58070.038748
196.276665,53886.992578,337237.827175,-92850.774358
196.279202,1036.288319,103184.708315,-61747.297139
196.281739,-25167.002028,-206961.581383,-89786.392366
196.284277,-57588.022288,-71651.935186,-60981.201641
196.286814,20577.725188,340198.650943,-76915.987999
196.289352,29904.320057,92673.783938,-54852.437657
196.291889,-20281.642811,-303928.559785,-65424.555529
196.294427,-43376.068201,-92377.701562,-60368.325242
196.296964,44116.274143,338422.156682,-78601.398095
196.299501,14804.118840,98447.390286,-60215.106143
196.302039,-27831.743419,-248413.114135,-81972.218286
196.304576,-58624.310606,-136790.058082,-61134.420740
196.307114,52998.745447,328503.397060,-122422.060580
196.309651,-4441.235652,132792.945995,-60061.887043
196.312189,-20281.642811,-315327.731292,-59142.572446
196.314735,-29756.278868,-85419.765707,-58070.038748
196.317281,39230.914926,333240.715088,-73545.167808
196.319828,10955.047942,90305.124924,-58376.476948
196.322374,-18357.107362,-268990.839323,-75537.016103
196.324920,-62177.299128,-117988.827155,-60674.763442
196.327467,63953.793389,347304.627986,-90246.049664
196.330013,-6365.771101,95634.607706,-63739.145434
196.332559,-24278.754898,-209330.240398,-91471.802461
196.335106,-51370.292375,-170099.325472,-55465.314055
196.337652,26795.455100,343751.639465,-76915.987999
196.340198,18653.189738,91785.536808,-56844.285952
196.342745,-14211.954086,-298154.953438,-62666.611736
196.345291,-47965.345042,-108218.108720,-58070.038748
196.347838,39823.079680,339754.527378,-81052.903688
196.350384,11547.212695,101260.172866,-59602.229744
196.352930,-23538.548956,-236569.819063,-81052.903688
196.355477,-56995.857534,-146412.735328,-58070.038748
196.358023,53442.869012,319472.884567,-125333.223473
196.360569,-3256.906145,126279.133705,-63432.707234
196.363116,-15692.365970,-307037.424742,-58376.476948
196.365662,-40711.326810,-86308.012837,-59602.229744
196.368208,37898.544230,333240.715088,-73085.510509
196.370755,13915.871710,95782.648895,-58223.257848
196.373301,-17616.901420,-259072.079700,-75383.797003
196.375848,-54923.280896,-116656.456459,-60521.544342
196.378394,54627.198520,342567.309958,-93003.993457
196.380940,-5625.565159,105109.243764,-66650.308326
196.383487,-20429.683999,-200447.769094,-88867.077768
196.386033,-54331.116143,-170987.572602,-56691.066852
196.388579,58328.228230,298895.159380,-127631.509967
196.391126,32124.937883,86011.930460,-54086.342159
196.393672,-19541.436869,-300375.571264,-71246.881314
196.396218,-52850.704259,-94302.237011,-60981.201641
196.398765,48853.592172,339902.568566,-78448.178995
196.401311,4589.276840,95930.690083,-62360.173537
196.403857,-18061.024985,-236421.777875,-74004.825107
196.406404,-55367.404462,-157663.865646,-59142.572446
196.408950,52258.539505,333536.797465,-122422.060580
196.411497,-3849.070898,124206.557068,-60827.982541
196.414043,-15100.201217,-183274.991239,-87641.324971
196.416597,-41451.532752,-88232.548286,-59449.010645
196.419151,37454.420665,340938.856885,-74617.701505
196.421705,21465.972318,91045.330866,-56537.847752
196.424259,-21169.889941,-263809.397729,-73545.167808
196.426813,-48853.592172,-123466.351126,-57610.381450
196.429367,49445.756926,333832.879842,-96221.594549
196.431921,740.205942,113251.509126,-62513.392637
196.434475,-22206.178260,-204148.798804,-84423.723880
196.437029,-55663.486838,-177353.343703,-56537.847752
196.439583,55959.569215,320805.255263,-128704.043664
196.442137,-11103.089130,153074.588806,-55924.971354
196.444691,-26647.413912,-299487.324133,-66650.308326
196.447245,-36566.173535,-92821.825127,-58529.696047
196.449799,42191.738694,330724.014886,-77375.645298
196.452353,5477.523971,86308.012837,-62206.954438
196.454907,-19245.354492,-244712.084425,-76762.768900
196.457461,-61289.051998,-145228.405820,-59295.791545
196.460015,53146.786636,339606.486190,-115220.762899
196.462569,-6069.688724,129091.916285,-63432.707234
196.465123,-17616.901420,-188900.556398,-89326.735067
196.467677,-58624.310606,-190529.009471,-60981.201641
196.470232,36714.214723,338570.197871,-68642.156621
196.472786,14211.954086,80090.282924,-60521.544342
196.475340,-21169.889941,-268990.839323,-70480.785816
196.477894,-43968.232955,-114879.962198,-58070.038748
196.480448,46188.850781,333832.879842,-82891.532884
196.483002,-444.123565,103776.873068,-64045.583633
196.485556,-19541.436869,-229315.800832,-82738.313784
196.488110,-56255.651592,-159736.442284,-58682.915147
196.490664,55811.528027,320065.049321,-124413.908875
196.493218,-17764.942608,141675.417299,-68182.499322
196.495772,-11547.212695,-170839.531414,-89326.735067
196.498326,-35974.008781,-90157.083736,-57457.162350
196.500880,34345.555709,331316.179639,-76303.111601
196.503434,11103.089130,93413.989880,-59295.791545
196.505988,-22502.260637,-257147.544251,-72932.291410
196.508542,-57884.104664,-129239.957473,-60827.982541
196.511096,51370.292375,337237.827175,-97140.909146
196.513650,-5181.441594,122726.145184,-64198.802732
196.516204,-20577.725188,-204889.004746,-88560.639569
196.518764,-55811.528027,-188012.309268,-59449.010645
196.521323,67506.781910,306889.383553,-74464.482406
196.523883,21910.095883,73724.511823,-56997.505051
196.526443,-18061.024985,-290456.811641,-70021.128517
196.529002,-55219.363273,-98595.431474,-62973.049936
196.531562,52998.745447,348044.833928,-73085.510509
196.534121,12879.583391,86752.136402,-59295.791545
196.536681,-22354.219448,-240122.807585,-88407.420469
196.539241,-58920.392983,-148337.270777,-57916.819649
196.541800,62473.381505,335609.374103,-109245.218015
196.544360,-15692.365970,126871.298459,-68948.594820
196.546920,-11843.295072,-191713.338978,-85036.600278
196.549479,-37010.297100,-85863.889272,-61440.858940
196.552039,37602.461854,340938.856885,-70021.128517
196.554598,13175.665768,89416.877794,-58223.257848
196.557158,-19689.478057,-279057.640134,-70940.443115
196.559718,-56403.692780,-112955.426749,-59295.791545
196.562277,53590.910201,344935.968972,-85649.476676
196.564837,2960.823768,97559.143156,-63892.364533
196.567397,-24426.796086,-218952.917644,-84270.504780
196.569956,-50778.127621,-159736.442284,-56537.847752
196.572516,55219.363273,320509.172886,-119357.678588
196.575075,-13915.871710,142711.705618,-65577.774629
196.577635,-25018.960840,-302004.024336,-68948.594820
196.580195,-38934.832549,-87492.342344,-62206.954438
196.582754,46632.974346,337089.785987,-66343.870127
196.585314,740.205942,79794.200548,-62973.049936
196.587874,-13323.706956,-263661.356540,-70940.443115
196.590433,-58328.228230,-122133.980430,-59908.667944
196.592993,49741.839302,347304.627986,-104188.987728
196.595552,-592.164754,108366.149909,-62360.173537
196.598112,-21169.889941,-199707.563152,-81818.999186
196.600672,-59956.681302,-182238.702920,-60521.544342
196.603231,22650.301825,339606.486190,-74617.701505
196.605791,24722.878463,89712.960170,-58376.476948
196.608351,-19541.436869,-287940.111438,-63279.488135
196.610910,-39675.038491,-100223.884547,-58682.915147
196.613470,39526.997303,329687.726567,-78907.836294
196.616030,10066.800811,107922.026344,-61134.420740
196.618589,-21021.848753,-258479.914946,-73238.729609
196.621154,-56699.775157,-137678.305212,-60215.106143
196.623718,50778.127621,344935.968972,-100511.729338
196.626283,-2368.659014,119469.239039,-62973.049936
196.628847,-13619.789333,-331316.179639,-59908.667944
196.631412,-32124.937883,-71207.811620,-59142.572446
196.633976,24722.878463,339606.486190,-75383.797003
196.636541,22798.343014,86752.136402,-58529.696047
196.639105,-21762.054695,-282018.463902,-76456.330700
196.641669,-47077.097911,-104961.202576,-59142.572446
196.644234,40859.367998,336645.662422,-77375.645298
196.646798,7994.224174,102888.625938,-61900.516238
196.649363,-18505.148550,-247080.743440,-75996.673402
196.651927,-64990.081708,-159588.401095,-62360.173537
196.654492,58328.228230,343899.680653,-111083.847210
196.657056,31976.896694,75352.964896,-55312.094956
196.659621,-14211.954086,-330575.973697,-55618.533155
196.662185,-31236.690752,-79498.118171,-57916.819649
196.664750,25018.960840,332056.385581,-77222.426198
196.667314,20429.683999,79942.241736,-57610.381450
196.669879,-25167.002028,-279945.887264,-72319.415011
196.672443,-45448.644839,-106737.696836,-58989.353346
196.675008,52110.498317,337237.827175,-75690.235202
196.677572,-7254.018232,92821.825127,-67263.184724
196.680137,-17024.736666,-230648.171527,-81665.780087
196.682701,-13471.748144,-60696.887244,-55924.971354
196.685266,6513.812290,364477.405841,-79061.055394
196.687830,26499.372724,92229.660373,-54699.218557
196.690395,-16580.613101,-324802.367350,-59755.448844
196.692959,-38638.750172,-78609.871040,-59449.010645
196.695524,42191.738694,337978.033117,-69101.813920
196.698088,6809.894666,66026.370026,-62819.830836
196.700652,-18209.066173,-267214.345062,-73238.729609
196.703217,-41007.409187,-106293.573271,-56997.505051
196.705781,48557.509795,339606.486190,-80440.027290
196.708346,-740.205942,60104.722490,-47344.701776
196.710910,-11103.089130,-354854.728595,-59602.229744
196.713475,-19245.354492,-57439.981099,-59602.229744
196.716039,14804.118840,360480.293754,-76915.987999
196.718604,22946.384202,88676.671852,-58682.915147
196.721168,-17024.736666,-315919.896046,-56691.066852
196.723708,-37010.297100,-85715.848084,-60061.887043
196.726247,36714.214723,337829.991929,-73238.729609
196.728787,14063.912898,73724.511823,-59449.010645
196.731327,-20725.766376,-275652.692801,-76762.768900
196.733866,-58328.228230,-116804.497648,-60981.201641
196.736406,1628.453072,394085.643521,-66497.089226
196.738945,40563.285622,64397.916954,-50715.521968
196.741485,-10955.047942,-356039.058102,-57610.381450
196.744024,-25907.207970,-67062.658345,-56384.628653
196.746564,21910.095883,351005.657696,-76762.768900
196.749104,22502.260637,72688.223504,-58989.353346
196.751643,-15544.324782,-307629.589495,-60521.544342
196.754183,-41747.615129,-84235.436200,-59908.667944
196.756722,34197.514520,337829.991929,-71400.100414
196.759262,12287.418637,76241.212026,-59602.229744
196.761801,-20873.807564,-277873.310627,-76609.549800
196.764341,1924.535449,-14952.160028,-51021.960167
196.766880,-6661.853478,380613.895376,-71553.319513
196.769420,32865.143825,71207.811620,-52400.932063
196.771960,-9770.718434,-343159.474711,-56231.409553
196.774499,-15248.242405,-62029.257940,-57610.381450
196.777039,11843.295072,341827.104016,-82278.656485
196.779578,24574.837274,73872.553012,-56844.285952
196.782118,-9622.677246,-309406.083756,-56078.190454
196.784657,-46781.015534,-98743.472663,-60215.106143
196.787197,29904.320057,391716.984506,-75230.577904
196.789737,51370.292375,32717.102636,-41369.156892
196.792276,4145.153275,-401191.620564,-47957.578175
196.794816,-6809.894666,-14063.912898,-48876.892772
196.797355,-8734.430116,384166.883898,-72319.415011
196.799895,43672.150578,61437.093186,-51175.179266
196.802434,-6661.853478,-351449.781262,-54392.780358
196.804974,-19541.436869,-67506.781910,-56537.847752
196.807513,15544.324782,349673.287001,-77682.083497
196.810053,22206.178260,81126.571243,-58682.915147
196.812593,-15248.242405,-308665.877814,-59602.229744
196.815132,15692.365970,43672.150578,-35240.392908
196.817672,-31384.731941,405928.938593,-72625.853210
196.820211,48113.386230,34641.638086,-43207.786087
196.822751,12879.583391,-415255.533462,-41215.937792
196.825300,-1480.411884,-14804.118840,-48264.016374
196.827849,-14359.995275,381206.060130,-75537.016103
196.830397,47817.303853,58180.187041,-47651.139976
196.832946,-9326.594869,-350265.451754,-54545.999458
196.835495,-16284.530724,-56699.775157,-57303.943250
196.838044,3256.906145,343751.639465,-85189.819378
196.840593,30940.608376,78905.953417,-55771.752254
196.843142,24722.878463,-432428.311316,-43207.786087
196.845690,22650.301825,49593.798114,-36312.926605
196.848239,-35085.761651,393641.519956,-74158.044206
196.850788,51518.333563,28127.825796,-38764.432199
196.853337,-5329.482782,-416587.904158,-55312.094956
196.855886,4589.276840,-1628.453072,-46578.606278
196.858435,-5033.400406,387571.831231,-66037.431928
196.860984,33605.349767,55219.363273,-51941.274764
196.863532,-7402.059420,-355002.769783,-57763.600549
196.866081,-17172.777854,-55367.404462,-25127.932334
196.868630,-50334.004056,336201.538856,-84117.285680
196.871179,43672.150578,-18209.066173,-41675.595091
196.873728,30940.608376,-438498.000041,-41522.375992
196.876277,17172.777854,51962.457128,-39990.184996
196.878825,-33457.308578,379873.689434,-78907.836294
196.881374,47077.097911,18505.148550,-40756.280494
196.883923,13471.748144,-408149.556419,-44893.196183
196.886472,1184.329507,2072.576638,-45199.634382
196.889021,-18801.230927,388904.201927,-73238.729609
196.891570,52554.621882,44856.480085,-43667.443386
196.894119,23538.548956,-348340.916305,-46885.044478
196.896667,40415.244433,84531.518576,-19612.044749
196.899216,-49149.674549,315919.896046,-86109.133975
196.901765,41155.450375,-31236.690752,-48570.454573
196.904314,33309.267390,-418956.563172,-39990.184996
